x,y,z,Bx,By,Bz
17449.0,-11053.0,0.0,3.160466,-7.363018,-12.214775
17449.0,-10553.0,0.0,3.5897503,-7.5127654,-12.890425
17449.0,-10053.0,0.0,4.0478334,-7.628542,-13.590028
17449.0,-9553.0,0.0,4.533387,-7.705497,-14.310416
17449.0,-9053.0,0.0,5.044466,-7.7391014,-15.047872
17449.0,-8553.0,0.0,5.5783854,-7.7249565,-15.79835
17449.0,-8053.0,0.0,6.1317825,-7.6587076,-16.557133
17449.0,-7553.0,0.0,6.700285,-7.536075,-17.319017
17449.0,-7053.0,0.0,7.2786064,-7.3530135,-18.078215
17449.0,-6553.0,0.0,7.8603,-7.105672,-18.828234
17449.0,-6053.0,0.0,8.437914,-6.790858,-19.561954
17449.0,-5553.0,0.0,9.002964,-6.4063554,-20.271732
17449.0,-5053.0,0.0,9.54612,-5.951119,-20.949469
17449.0,-4553.0,0.0,10.05775,-5.425574,-21.586618
17449.0,-4053.0,0.0,10.527897,-4.831899,-22.17458
17449.0,-3553.0,0.0,10.946971,-4.174088,-22.704771
17449.0,-3053.0,0.0,11.30608,-3.457922,-23.168747
17449.0,-2553.0,0.0,11.597413,-2.6910136,-23.558702
17449.0,-2053.0,0.0,11.814381,-1.8826734,-23.867697
17449.0,-1553.0,0.0,11.952136,-1.0437789,-24.089903
17449.0,-1053.0,0.0,12.007479,-0.1864875,-24.22103
17449.0,-553.0,0.0,11.979207,0.6760875,-24.258583
17449.0,-53.0,0.0,11.867904,1.5304445,-24.202137
17449.0,447.0,0.0,11.676192,2.3632782,-24.053305
17449.0,947.0,0.0,11.408458,3.1621454,-23.81586
17449.0,1447.0,0.0,11.0704565,3.916137,-23.495481
17449.0,1947.0,0.0,10.669471,4.6163673,-23.09934
17449.0,2447.0,0.0,10.213658,5.256251,-22.635485
17449.0,2947.0,0.0,9.711651,5.831341,-22.112543
17449.0,3447.0,0.0,9.172542,6.339213,-21.538818
17449.0,3947.0,0.0,8.605259,6.7788343,-20.922237
17449.0,4447.0,0.0,8.018351,7.150226,-20.270182
17449.0,4947.0,0.0,7.420111,7.4542074,-19.58924
17449.0,5447.0,0.0,6.8180647,7.6922183,-18.885782
17449.0,5947.0,0.0,6.2191753,7.8664637,-18.16579
17449.0,6447.0,0.0,5.6294937,7.980047,-17.435495
17449.0,6947.0,0.0,5.054359,8.036873,-16.701069
17449.0,7447.0,0.0,4.498402,8.041774,-15.968545
17449.0,7947.0,0.0,3.9654968,8.000016,-15.243886
17449.0,8447.0,0.0,3.4590006,7.917159,-14.532247
17449.0,8947.0,0.0,2.9816382,7.7986736,-13.838208
17449.0,9447.0,0.0,2.5356922,7.649891,-13.16522
17449.0,9947.0,0.0,2.1225247,7.475706,-12.515864
17449.0,10447.0,0.0,1.7427608,7.280688,-11.891725
17449.0,10947.0,0.0,1.3961148,7.0690327,-11.293628
17449.0,11447.0,0.0,1.0816132,6.8446145,-10.721561
17449.0,11947.0,0.0,0.7973888,6.6108284,-10.175257
17449.0,12447.0,0.0,0.5413024,6.370783,-9.653991
17449.0,12947.0,0.0,0.310779,6.1270685,-9.157003
17449.0,13447.0,0.0,0.10353643,5.882172,-8.683419
17449.0,13947.0,0.0,-0.082790285,5.6380134,-8.232507
17449.0,14447.0,0.0,-0.25005242,5.396391,-7.803515
17449.0,14947.0,0.0,-0.39999187,5.1585226,-7.3959303
17449.0,15447.0,0.0,-0.53364706,4.9257236,-7.0091143
17449.0,15947.0,0.0,-0.6520876,4.698675,-6.6427226
17449.0,16447.0,0.0,-0.75593674,4.4781585,-6.296403
17449.0,16947.0,0.0,-0.8457593,4.2647505,-5.96994
17449.0,17447.0,0.0,-0.9220979,4.059138,-5.6632814
17449.0,17947.0,0.0,-0.98560923,3.8620384,-5.3764977
17449.0,18447.0,0.0,-1.037066,3.6744366,-5.1097546
17449.0,18947.0,0.0,-1.0776694,3.497228,-4.863333
17449.0,19447.0,0.0,-1.1086435,3.3317456,-4.6373277
17449.0,19947.0,0.0,-1.1316853,3.1790392,-4.431843
17949.0,-20053.0,0.0,-0.20965439,-3.523499,-4.3784833
17949.0,-19553.0,0.0,-0.1443878,-3.7340043,-4.632138
17949.0,-19053.0,0.0,-0.071171105,-3.9325843,-4.8978357
17949.0,-18553.0,0.0,0.0118826935,-4.1215305,-5.1758833
17949.0,-18053.0,0.0,0.10652887,-4.3034444,-5.4664054
17949.0,-17553.0,0.0,0.21429045,-4.481256,-5.7695894
17949.0,-17053.0,0.0,0.3365587,-4.657958,-6.085949
17949.0,-16553.0,0.0,0.47449934,-4.836513,-6.4164667
17949.0,-16053.0,0.0,0.62933165,-5.0194945,-6.762492
17949.0,-15553.0,0.0,0.80223703,-5.208827,-7.1259136
17949.0,-15053.0,0.0,0.9944794,-5.40531,-7.508862
17949.0,-14553.0,0.0,1.2073853,-5.608676,-7.9136014
17949.0,-14053.0,0.0,1.4423974,-5.8172717,-8.342214
17949.0,-13553.0,0.0,1.7009112,-6.028186,-8.7963915
17949.0,-13053.0,0.0,1.9841799,-6.2373667,-9.277308
17949.0,-12553.0,0.0,2.293304,-6.4399776,-9.785368
17949.0,-12053.0,0.0,2.628994,-6.630655,-10.320386
17949.0,-11553.0,0.0,2.9915915,-6.8038774,-10.881247
17949.0,-11053.0,0.0,3.3809624,-6.954174,-11.466382
17949.0,-10553.0,0.0,3.7964413,-7.0764756,-12.073656
17949.0,-10053.0,0.0,4.2370186,-7.166008,-12.700266
17949.0,-9553.0,0.0,4.7010894,-7.2185054,-13.343191
17949.0,-9053.0,0.0,5.1865044,-7.2299657,-13.999019
17949.0,-8553.0,0.0,5.690624,-7.1966558,-14.6639
17949.0,-8053.0,0.0,6.2101154,-7.115029,-15.333717
17949.0,-7553.0,0.0,6.740893,-6.9816823,-16.00382
17949.0,-7053.0,0.0,7.278046,-6.793462,-16.669224
17949.0,-6553.0,0.0,7.8157706,-6.5475674,-17.324453
17949.0,-6053.0,0.0,8.347439,-6.2417526,-17.963583
17949.0,-5553.0,0.0,8.865501,-5.874575,-18.5803
17949.0,-5053.0,0.0,9.361959,-5.4455833,-19.167917
17949.0,-4553.0,0.0,9.828303,-4.9555054,-19.719429
17949.0,-4053.0,0.0,10.255937,-4.4064226,-20.227753
17949.0,-3553.0,0.0,10.636579,-3.80187,-20.68579
17949.0,-3053.0,0.0,10.962543,-3.1468437,-21.086544
17949.0,-2553.0,0.0,11.226861,-2.447835,-21.423454
17949.0,-2053.0,0.0,11.423898,-1.7128118,-21.690742
17949.0,-1553.0,0.0,11.549326,-0.95104426,-21.883352
17949.0,-1053.0,0.0,11.600294,-0.17301926,-21.9977
17949.0,-553.0,0.0,11.575682,0.6100058,-22.031536
17949.0,-53.0,0.0,11.475971,1.386289,-21.984417
17949.0,447.0,0.0,11.303396,2.144289,-21.857653
17949.0,947.0,0.0,11.061691,2.8731375,-21.654417
17949.0,1447.0,0.0,10.75606,3.5633163,-21.37938
17949.0,1947.0,0.0,10.392857,4.2069783,-21.038567
17949.0,2447.0,0.0,9.979194,4.798243,-20.638847
17949.0,2947.0,0.0,9.5227,5.3330717,-20.187492
17949.0,3447.0,0.0,9.031258,5.809085,-19.691618
17949.0,3947.0,0.0,8.51265,6.2250643,-19.15793
17949.0,4447.0,0.0,7.974375,6.5807457,-18.59268
17949.0,4947.0,0.0,7.4236174,6.876384,-18.001314
17949.0,5447.0,0.0,6.867031,7.112903,-17.38909
17949.0,5947.0,0.0,6.310677,7.2917867,-16.76103
17949.0,6447.0,0.0,5.7600713,7.4154463,-16.122204
17949.0,6947.0,0.0,5.2201133,7.4871397,-15.477765
17949.0,7447.0,0.0,4.6951313,7.511026,-14.832898
17949.0,7947.0,0.0,4.188827,7.4918203,-14.192698
17949.0,8447.0,0.0,3.704618,7.4346337,-13.561725
17949.0,8947.0,0.0,3.2452147,7.344369,-12.943985
17949.0,9447.0,0.0,2.8130295,7.225732,-12.342646
17949.0,9947.0,0.0,2.4097147,7.082898,-11.760048
17949.0,10447.0,0.0,2.0363758,6.9197073,-11.197606
17949.0,10947.0,0.0,1.6931242,6.7394366,-10.656237
17949.0,11447.0,0.0,1.379384,6.545158,-10.136221
17949.0,11947.0,0.0,1.093909,6.339713,-9.637416
17949.0,12447.0,0.0,0.83496857,6.1258645,-9.159495
17949.0,12947.0,0.0,0.6003674,5.906056,-8.702089
17949.0,13447.0,0.0,0.38795063,5.682712,-8.264781
17949.0,13947.0,0.0,0.19573729,5.4581695,-7.8470845
17949.0,14447.0,0.0,0.02180913,5.234321,-7.448727
17949.0,14947.0,0.0,-0.13531666,5.012978,-7.069343
17949.0,15447.0,0.0,-0.27678123,4.7955747,-6.708695
17949.0,15947.0,0.0,-0.40350464,4.583214,-6.3665466
17949.0,16447.0,0.0,-0.5160475,4.376793,-6.0427103
17949.0,16947.0,0.0,-0.6149143,4.17702,-5.737119
17949.0,17447.0,0.0,-0.7005631,3.98451,-5.449844
17949.0,17947.0,0.0,-0.7735877,3.7998178,-5.1810465
17949.0,18447.0,0.0,-0.8346783,3.623661,-4.930994
17949.0,18947.0,0.0,-0.88473254,3.4569058,-4.6999836
17949.0,19447.0,0.0,-0.92509705,3.3003159,-4.4883733
17949.0,19947.0,0.0,-0.95714974,3.1549098,-4.296242
18449.0,-20053.0,0.0,-0.070324734,-3.4586544,-4.2179384
18449.0,-19553.0,0.0,0.0008999672,-3.6618168,-4.4641724
18449.0,-19053.0,0.0,0.08074247,-3.8512032,-4.720147
18449.0,-18553.0,0.0,0.17083745,-4.0292625,-4.9859834
18449.0,-18053.0,0.0,0.27261636,-4.198796,-5.261713
18449.0,-17553.0,0.0,0.3873432,-4.362891,-5.54759
18449.0,-17053.0,0.0,0.5161122,-4.5247536,-5.844146
18449.0,-16553.0,0.0,0.6599462,-4.687355,-6.152399
18449.0,-16053.0,0.0,0.819821,-4.853347,-6.473757
18449.0,-15553.0,0.0,0.99674386,-5.024488,-6.8100586
18449.0,-15053.0,0.0,1.1918558,-5.201583,-7.163319
18449.0,-14553.0,0.0,1.4063562,-5.384247,-7.5355663
18449.0,-14053.0,0.0,1.6414754,-5.5708237,-7.9286575
18449.0,-13553.0,0.0,1.8984038,-5.75845,-8.34404
18449.0,-13053.0,0.0,2.1782377,-5.9432764,-8.782558
18449.0,-12553.0,0.0,2.4817567,-6.120742,-9.244516
18449.0,-12053.0,0.0,2.8094966,-6.285889,-9.729476
18449.0,-11553.0,0.0,3.161529,-6.433564,-10.236375
18449.0,-11053.0,0.0,3.5375412,-6.5588045,-10.763585
18449.0,-10553.0,0.0,3.9367247,-6.656979,-11.308966
18449.0,-10053.0,0.0,4.357831,-6.7238092,-11.870027
18449.0,-9553.0,0.0,4.79921,-6.755498,-12.443849
18449.0,-9053.0,0.0,5.258649,-6.7485394,-13.027265
18449.0,-8553.0,0.0,5.733488,-6.699794,-13.616906
18449.0,-8053.0,0.0,6.220506,-6.606295,-14.208932
18449.0,-7553.0,0.0,6.7158904,-6.4654536,-14.799334
18449.0,-7053.0,0.0,7.2149878,-6.274857,-15.383807
18449.0,-6553.0,0.0,7.712549,-6.0325403,-15.957709
18449.0,-6053.0,0.0,8.202524,-5.737007,-16.51602
18449.0,-5553.0,0.0,8.678306,-5.3874626,-17.053486
18449.0,-5053.0,0.0,9.132742,-4.983889,-17.56456
18449.0,-4553.0,0.0,9.55838,-4.5272684,-18.043516
18449.0,-4053.0,0.0,9.947806,-4.0195727,-18.484438
18449.0,-3553.0,0.0,10.293774,-3.4639268,-18.881405
18449.0,-3053.0,0.0,10.589613,-2.864647,-19.228565
18449.0,-2553.0,0.0,10.829261,-2.2272983,-19.520544
18449.0,-2053.0,0.0,11.007901,-1.5586338,-19.75227
18449.0,-1553.0,0.0,11.121634,-0.8666394,-19.919682
18449.0,-1053.0,0.0,11.168037,-0.16024105,-20.01959
18449.0,-553.0,0.0,11.1460495,0.55082685,-20.050117
18449.0,-53.0,0.0,11.056173,1.2564346,-20.010796
18449.0,447.0,0.0,10.900255,1.9465687,-19.902754
18449.0,947.0,0.0,10.68163,2.611801,-19.72853
18449.0,1447.0,0.0,10.404889,3.2438035,-19.492151
18449.0,1947.0,0.0,10.075553,3.835649,-19.198605
18449.0,2447.0,0.0,9.699896,4.3820786,-18.853853
18449.0,2947.0,0.0,9.284602,4.8793764,-18.463915
18449.0,3447.0,0.0,8.836543,5.3251886,-18.034931
18449.0,3947.0,0.0,8.362527,5.718184,-17.57255
18449.0,4447.0,0.0,7.869121,6.0577216,-17.081985
18449.0,4947.0,0.0,7.362643,6.343733,-16.567776
18449.0,5447.0,0.0,6.8488264,6.5765786,-16.034315
18449.0,5947.0,0.0,6.333174,6.757309,-15.485671
18449.0,6447.0,0.0,5.8206487,6.8877597,-14.92603
18449.0,6947.0,0.0,5.3156886,6.970675,-14.35973
18449.0,7447.0,0.0,4.8222475,7.009648,-13.791267
18449.0,7947.0,0.0,4.34401,7.009052,-13.224936
18449.0,8447.0,0.0,3.8839593,6.973399,-12.6648655
18449.0,8947.0,0.0,3.445003,6.9073176,-12.114541
18449.0,9447.0,0.0,3.0294838,6.8149605,-11.576794
18449.0,9947.0,0.0,2.6392488,6.6998987,-11.053692
18449.0,10447.0,0.0,2.2755325,6.565225,-10.546656
18449.0,10947.0,0.0,1.9388465,6.413443,-10.056475
18449.0,11447.0,0.0,1.6291595,6.247023,-9.583458
18449.0,11947.0,0.0,1.3454845,6.0680323,-9.127762
18449.0,12447.0,0.0,1.0865574,5.8788357,-8.689306
18449.0,12947.0,0.0,0.8505963,5.6817207,-8.268027
18449.0,13447.0,0.0,0.6357029,5.4790382,-7.8638287
18449.0,13947.0,0.0,0.44001475,5.273223,-7.4766865
18449.0,14447.0,0.0,0.26188153,5.0665565,-7.106539
18449.0,14947.0,0.0,0.09983607,4.8610353,-6.753345
18449.0,15447.0,0.0,-0.04721143,4.65848,-6.417119
18449.0,15947.0,0.0,-0.18006043,4.4603,-6.097785
18449.0,16447.0,0.0,-0.2993072,4.267546,-5.7953334
18449.0,16947.0,0.0,-0.40539613,4.081005,-5.509814
18449.0,17447.0,0.0,-0.49875155,3.9012127,-5.2413597
18449.0,17947.0,0.0,-0.5797955,3.7286959,-4.9901595
18449.0,18447.0,0.0,-0.6491555,3.5639684,-4.756552
18449.0,18947.0,0.0,-0.7075886,3.4076264,-4.5408506
18449.0,19447.0,0.0,-0.75628287,3.2601793,-4.343483
18449.0,19947.0,0.0,-0.7966206,3.1222408,-4.164729
18949.0,-20053.0,0.0,0.053232055,-3.3889036,-4.057796
18949.0,-19553.0,0.0,0.12919107,-3.5839374,-4.297216
18949.0,-19053.0,0.0,0.21430385,-3.7636495,-4.54416
18949.0,-18553.0,0.0,0.30989242,-3.9306414,-4.7986317
18949.0,-18053.0,0.0,0.41712475,-4.087955,-5.060616
18949.0,-17553.0,0.0,0.5369387,-4.2387495,-5.330441
18949.0,-17053.0,0.0,0.6701473,-4.3863997,-5.6087384
18949.0,-16553.0,0.0,0.8176124,-4.5339274,-5.89646
18949.0,-16053.0,0.0,0.9800755,-4.6839027,-6.195151
18949.0,-15553.0,0.0,1.1584343,-4.838036,-6.506526
18949.0,-15053.0,0.0,1.3536422,-4.9970555,-6.8324885
18949.0,-14553.0,0.0,1.5667647,-5.160479,-7.17486
18949.0,-14053.0,0.0,1.7989407,-5.326636,-7.53524
18949.0,-13553.0,0.0,2.0511482,-5.492788,-7.9149146
18949.0,-13053.0,0.0,2.324345,-5.6552825,-8.314491
18949.0,-12553.0,0.0,2.619253,-5.8098264,-8.734041
18949.0,-12053.0,0.0,2.9360862,-5.9517803,-9.173189
18949.0,-11553.0,0.0,3.2749896,-6.0764623,-9.630748
18949.0,-11053.0,0.0,3.6354053,-6.1793222,-10.105221
18949.0,-10553.0,0.0,4.0164843,-6.2561703,-10.594642
18949.0,-10053.0,0.0,4.416981,-6.3031917,-11.096618
18949.0,-9553.0,0.0,4.8351107,-6.316966,-11.608541
18949.0,-9053.0,0.0,5.26881,-6.2944956,-12.127502
18949.0,-8553.0,0.0,5.7154016,-6.233133,-12.650413
18949.0,-8053.0,0.0,6.1717114,-6.130545,-13.17401
18949.0,-7553.0,0.0,6.634114,-5.9846478,-13.6947
18949.0,-7053.0,0.0,7.098258,-5.793779,-14.208754
18949.0,-6553.0,0.0,7.55924,-5.556612,-14.712209
18949.0,-6053.0,0.0,8.011633,-5.272267,-15.200834
18949.0,-5553.0,0.0,8.44937,-4.9404674,-15.670269
18949.0,-5053.0,0.0,8.866122,-4.561543,-16.11584
18949.0,-4553.0,0.0,9.255334,-4.136575,-16.532822
18949.0,-4053.0,0.0,9.610502,-3.667429,-16.916248
18949.0,-3553.0,0.0,9.925352,-3.1568615,-17.26117
18949.0,-3053.0,0.0,10.194058,-2.6086051,-17.562819
18949.0,-2553.0,0.0,10.411517,-2.0273693,-17.816515
18949.0,-2053.0,0.0,10.573404,-1.4189535,-18.018126
18949.0,-1553.0,0.0,10.67643,-0.79009974,-18.164162
18949.0,-1053.0,0.0,10.718515,-0.14850129,-18.251894
18949.0,-553.0,0.0,10.698739,0.49746525,-18.279795
18949.0,-53.0,0.0,10.617492,1.1391039,-18.247383
18949.0,447.0,0.0,10.4765005,1.7677634,-18.155567
18949.0,947.0,0.0,10.278626,2.3752077,-18.006584
18949.0,1447.0,0.0,10.02789,2.9542015,-17.803692
18949.0,1947.0,0.0,9.729113,3.4986215,-17.551264
18949.0,2447.0,0.0,9.387828,4.003751,-17.254145
18949.0,2947.0,0.0,9.009898,4.4661508,-16.917587
18949.0,3447.0,0.0,8.601376,4.883481,-16.546637
18949.0,3947.0,0.0,8.16816,5.2542768,-16.1461
18949.0,4447.0,0.0,7.716091,5.5776753,-15.720261
18949.0,4947.0,0.0,7.250663,5.853219,-15.27293
18949.0,5447.0,0.0,6.777055,6.0809464,-14.807681
18949.0,5947.0,0.0,6.3000517,6.2614493,-14.327862
18949.0,6447.0,0.0,5.824159,6.3961606,-13.836976
18949.0,6947.0,0.0,5.3534384,6.4873657,-13.338622
18949.0,7447.0,0.0,4.891547,6.538273,-12.836641
18949.0,7947.0,0.0,4.4418583,6.552862,-12.334866
18949.0,8447.0,0.0,4.007239,6.535305,-11.836914
18949.0,8947.0,0.0,3.590369,6.489815,-11.345911
18949.0,9447.0,0.0,3.1936061,6.420174,-10.86436
18949.0,9947.0,0.0,2.8187866,6.3294983,-10.394153
18949.0,10447.0,0.0,2.467201,6.220109,-9.936563
18949.0,10947.0,0.0,2.1398227,6.0941133,-9.492251
18949.0,11447.0,0.0,1.8366477,5.953008,-9.061665
18949.0,11947.0,0.0,1.5573118,5.7985,-8.645004
18949.0,12447.0,0.0,1.3007586,5.6322985,-8.242409
18949.0,12947.0,0.0,1.0657175,5.456579,-7.8540297
18949.0,13447.0,0.0,0.8504288,5.273446,-7.4801836
18949.0,13947.0,0.0,0.65337175,5.085507,-7.1210318
18949.0,14447.0,0.0,0.47296962,4.8951964,-6.7769275
18949.0,14947.0,0.0,0.3078781,4.704821,-6.4480753
18949.0,15447.0,0.0,0.1570856,4.5164733,-6.134668
18949.0,15947.0,0.0,0.019817144,4.3318257,-5.836861
18949.0,16447.0,0.0,-0.104534656,4.152096,-5.5547986
18949.0,16947.0,0.0,-0.2163271,3.978228,-5.2885647
18949.0,17447.0,0.0,-0.31593093,3.810756,-5.0383425
18949.0,17947.0,0.0,-0.4037235,3.6500683,-4.8043914
18949.0,18447.0,0.0,-0.48014924,3.4965668,-4.5869474
18949.0,18947.0,0.0,-0.5459942,3.3504596,-4.3864803
18949.0,19447.0,0.0,-0.60226786,3.2120454,-4.203378
18949.0,19947.0,0.0,-0.6501336,3.0817735,-4.037952
19449.0,-20053.0,0.0,0.16093111,-3.3153207,-3.8983498
19449.0,-19553.0,0.0,0.240423,-3.5016541,-4.131611
19449.0,-19053.0,0.0,0.32946393,-3.6713839,-4.370252
19449.0,-18553.0,0.0,0.42902756,-3.827326,-4.61429
19449.0,-18053.0,0.0,0.540025,-3.972665,-4.863691
19449.0,-17553.0,0.0,0.66305923,-4.110769,-5.118835
19449.0,-17053.0,0.0,0.7987421,-4.2450004,-5.3803835
19449.0,-16553.0,0.0,0.94767666,-4.378479,-5.6494403
19449.0,-16053.0,0.0,1.1104345,-4.5135922,-5.9274654
19449.0,-15553.0,0.0,1.2877772,-4.6520844,-6.2160845
19449.0,-15053.0,0.0,1.4805331,-4.7944493,-6.517107
19449.0,-14553.0,0.0,1.6897051,-4.940226,-6.8321223
19449.0,-14053.0,0.0,1.9162133,-5.087673,-7.1625957
19449.0,-13553.0,0.0,2.161078,-5.2341914,-7.509478
19449.0,-13053.0,0.0,2.4250565,-5.376221,-7.873324
19449.0,-12553.0,0.0,2.7088208,-5.509854,-8.254115
19449.0,-12053.0,0.0,3.0126057,-5.630758,-8.651279
19449.0,-11553.0,0.0,3.336355,-5.734627,-9.063871
19449.0,-11053.0,0.0,3.679622,-5.8173747,-9.490371
19449.0,-10553.0,0.0,4.041565,-5.875191,-9.9289875
19449.0,-10053.0,0.0,4.420858,-5.9046245,-10.377596
19449.0,-9553.0,0.0,4.8158517,-5.90278,-10.833818
19449.0,-9053.0,0.0,5.224332,-5.867045,-11.295142
19449.0,-8553.0,0.0,5.6438417,-5.7952485,-11.758726
19449.0,-8053.0,0.0,6.071228,-5.6855683,-12.22168
19449.0,-7553.0,0.0,6.502993,-5.5365314,-12.680895
19449.0,-7053.0,0.0,6.9350133,-5.346953,-13.1331835
19449.0,-6553.0,0.0,7.362692,-5.1161103,-13.575146
19449.0,-6053.0,0.0,7.7809377,-4.8436236,-14.003253
19449.0,-5553.0,0.0,8.184386,-4.5295506,-14.413732
19449.0,-5053.0,0.0,8.5672455,-4.1744657,-14.802839
19449.0,-4553.0,0.0,8.923784,-3.7795095,-15.16648
19449.0,-4053.0,0.0,9.248255,-3.3463774,-15.500607
19449.0,-3553.0,0.0,9.535235,-2.8774967,-15.8010435
19449.0,-3053.0,0.0,9.779742,-2.3760407,-16.063807
19449.0,-2553.0,0.0,9.977313,-1.8459913,-16.284971
19449.0,-2053.0,0.0,10.12426,-1.2922903,-16.461102
19449.0,-1553.0,0.0,10.217834,-0.7206973,-16.589142
19449.0,-1053.0,0.0,10.256201,-0.13774635,-16.666893
19449.0,-553.0,0.0,10.238565,0.4493583,-16.692959
19449.0,-53.0,0.0,10.165324,1.0330998,-16.666996
19449.0,447.0,0.0,10.037944,1.6060239,-16.589737
19449.0,947.0,0.0,9.858971,2.161,-16.46304
19449.0,1447.0,0.0,9.631905,2.6916902,-16.289701
19449.0,1947.0,0.0,9.360954,3.1927197,-16.07335
19449.0,2447.0,0.0,9.050995,3.6598227,-15.818078
19449.0,2947.0,0.0,8.707198,4.0897903,-15.528204
19449.0,3447.0,0.0,8.334845,4.480363,-15.20803
19449.0,3947.0,0.0,7.9391313,4.829941,-14.861513
19449.0,4447.0,0.0,7.525231,5.1374016,-14.492129
19449.0,4947.0,0.0,7.0979967,5.4020767,-14.103066
19449.0,5447.0,0.0,6.6620283,5.6236563,-13.69713
19449.0,5947.0,0.0,6.2217035,5.802446,-13.277093
19449.0,6447.0,0.0,5.780945,5.9394555,-12.845886
19449.0,6947.0,0.0,5.3434873,6.036665,-12.406586
19449.0,7447.0,0.0,4.912678,6.096927,-11.962498
19449.0,7947.0,0.0,4.491649,6.1238704,-11.516981
19449.0,8447.0,0.0,4.0830684,6.121405,-11.073255
19449.0,8947.0,0.0,3.6894054,6.093421,-10.634218
19449.0,9447.0,0.0,3.3128328,6.043322,-10.2021265
19449.0,9947.0,0.0,2.9551282,5.973781,-9.778682
19449.0,10447.0,0.0,2.6177566,5.8867793,-9.364979
19449.0,10947.0,0.0,2.3015757,5.7836404,-8.9616995
19449.0,11447.0,0.0,2.0070698,5.665452,-8.569206
19449.0,11947.0,0.0,1.7340381,5.5332484,-8.187772
19449.0,12447.0,0.0,1.481873,5.3883696,-7.817678
19449.0,12947.0,0.0,1.2495006,5.2325234,-7.459339
19449.0,13447.0,0.0,1.0356277,5.067849,-7.113207
19449.0,13947.0,0.0,0.8388141,4.8968043,-6.7798395
19449.0,14447.0,0.0,0.65768176,4.721974,-6.4597993
19449.0,14947.0,0.0,0.4910918,4.54598,-6.153547
19449.0,15447.0,0.0,0.3380125,4.371123,-5.861533
19449.0,15947.0,0.0,0.19768684,4.1992693,-5.5840664
19449.0,16447.0,0.0,0.069585554,4.0319157,-5.3214192
19449.0,16947.0,0.0,-0.046635274,3.8701158,-5.073734
19449.0,17447.0,0.0,-0.15135752,3.71433,-4.8412786
19449.0,17947.0,0.0,-0.24476875,3.5650516,-4.6241612
19449.0,18447.0,0.0,-0.32739824,3.422305,-4.4227962
19449.0,18947.0,0.0,-0.39981768,3.28616,-4.2374477
19449.0,19447.0,0.0,-0.46287793,3.1567187,-4.0685573
19449.0,19947.0,0.0,-0.5176352,3.03414,-3.9164429
19949.0,-20053.0,0.0,0.25277242,-3.2390647,-3.7399957
19949.0,-19553.0,0.0,0.33459574,-3.416186,-3.9677567
19949.0,-19053.0,0.0,0.4262361,-3.5758018,-4.1989207
19949.0,-18553.0,0.0,0.5283008,-3.720862,-4.4334707
19949.0,-18053.0,0.0,0.64140195,-3.8547025,-4.6714573
19949.0,-17553.0,0.0,0.7658632,-3.980823,-4.9133387
19949.0,-17053.0,0.0,0.9020709,-4.102622,-5.1598134
19949.0,-16553.0,0.0,1.0504247,-4.22316,-5.4120007
19949.0,-16053.0,0.0,1.2113312,-4.3447556,-5.6713476
19949.0,-15553.0,0.0,1.3854537,-4.468978,-5.9393992
19949.0,-15053.0,0.0,1.5735223,-4.5962462,-6.217782
19949.0,-14553.0,0.0,1.7764169,-4.7259064,-6.5079465
19949.0,-14053.0,0.0,1.9950464,-4.8563213,-6.8111215
19949.0,-13553.0,0.0,2.2303643,-4.984903,-7.1281157
19949.0,-13053.0,0.0,2.4831212,-5.108348,-7.4593034
19949.0,-12553.0,0.0,2.7539086,-5.2229004,-7.8046227
19949.0,-12053.0,0.0,3.0430124,-5.3246126,-8.163538
19949.0,-11553.0,0.0,3.350397,-5.409558,-8.535092
19949.0,-11053.0,0.0,3.6756134,-5.474007,-8.91797
19949.0,-10553.0,0.0,4.0178375,-5.5145526,-9.310547
19949.0,-10053.0,0.0,4.375855,-5.5282464,-9.710928
19949.0,-9553.0,0.0,4.747988,-5.512502,-10.116962
19949.0,-9053.0,0.0,5.1321335,-5.465213,-10.526467
19949.0,-8553.0,0.0,5.5258365,-5.384649,-10.936911
19949.0,-8053.0,0.0,5.925945,-5.269453,-11.345871
19949.0,-7553.0,0.0,6.329123,-5.1186604,-11.750588
19949.0,-7053.0,0.0,6.731462,-4.931606,-12.148329
19949.0,-6553.0,0.0,7.1284995,-4.7079406,-12.536258
19949.0,-6053.0,0.0,7.5156307,-4.4477005,-12.911363
19949.0,-5553.0,0.0,7.887844,-4.1512117,-13.270519
19949.0,-5053.0,0.0,8.24001,-3.8191571,-13.610568
19949.0,-4553.0,0.0,8.567051,-3.4526339,-13.928156
19949.0,-4053.0,0.0,8.863958,-3.0531957,-14.219875
19949.0,-3553.0,0.0,9.12602,-2.6228774,-14.482179
19949.0,-3053.0,0.0,9.348922,-2.1643744,-14.71174
19949.0,-2553.0,0.0,9.528889,-1.6810672,-14.905297
19949.0,-2053.0,0.0,9.662767,-1.1771079,-15.059913
19949.0,-1553.0,0.0,9.748163,-0.6573981,-15.173005
19949.0,-1053.0,0.0,9.7835455,-0.1275497,-15.24272
19949.0,-553.0,0.0,9.768264,0.4062626,-15.26787
19949.0,-53.0,0.0,9.702661,0.9376095,-15.248124
19949.0,447.0,0.0,9.5879755,1.4600013,-15.184197
19949.0,947.0,0.0,9.426524,1.967306,-15.077448
19949.0,1447.0,0.0,9.221227,2.4539804,-14.930447
