x,y,z,Bx,By,Bz
2449.0,8947.0,0.0,-61.209614,-73.96752,-11.515852
2449.0,9447.0,0.0,-54.288643,-63.615597,-15.099639
2449.0,9947.0,0.0,-48.19858,-54.63728,-17.073565
2449.0,10447.0,0.0,-42.872967,-46.97483,-17.950176
2449.0,10947.0,0.0,-38.22473,-40.487656,-18.107355
2449.0,11447.0,0.0,-34.166916,-35.010582,-17.80638
2449.0,11947.0,0.0,-30.620718,-30.384705,-17.2218
2449.0,12447.0,0.0,-27.517517,-26.469938,-16.469374
2449.0,12947.0,0.0,-24.797813,-23.146801,-15.627398
2449.0,13447.0,0.0,-22.409607,-20.314573,-14.748981
2449.0,13947.0,0.0,-20.307545,-17.889574,-13.869836
2449.0,14447.0,0.0,-18.452305,-15.803196,-13.012649
2449.0,14947.0,0.0,-16.810017,-13.999984,-12.190323
2449.0,15447.0,0.0,-15.352007,-12.436241,-11.409147
2449.0,15947.0,0.0,-14.053817,-11.076876,-10.67106
2449.0,16447.0,0.0,-12.8947525,-9.893528,-9.976094
2449.0,16947.0,0.0,-11.8573885,-8.862746,-9.323852
2449.0,17447.0,0.0,-10.9267235,-7.9645076,-8.714306
2449.0,17947.0,0.0,-10.089844,-7.1815543,-8.148224
2449.0,18447.0,0.0,-9.335634,-6.499442,-7.627278
2449.0,18947.0,0.0,-8.654212,-5.905957,-7.153639
2449.0,19447.0,0.0,-8.036903,-5.391422,-6.7297797
2449.0,19947.0,0.0,-7.4758286,-4.9481,-6.3580966
2949.0,-20053.0,0.0,-6.3376455,2.0512953,-6.901641
2949.0,-19553.0,0.0,-6.759909,2.3194704,-7.36082
2949.0,-19053.0,0.0,-7.2189665,2.6246657,-7.8559313
2949.0,-18553.0,0.0,-7.717783,2.9760742,-8.390299
2949.0,-18053.0,0.0,-8.259886,3.3836124,-8.968169
2949.0,-17553.0,0.0,-8.849406,3.8582067,-9.594091
2949.0,-17053.0,0.0,-9.490971,4.4130034,-10.273046
2949.0,-16553.0,0.0,-10.189591,5.064445,-11.009449
2949.0,-16053.0,0.0,-10.950438,5.833264,-11.806631
2949.0,-15553.0,0.0,-11.778544,6.7454653,-12.665772
2949.0,-15053.0,0.0,-12.678582,7.832913,-13.585086
2949.0,-14553.0,0.0,-13.654914,9.133063,-14.559352
2949.0,-14053.0,0.0,-14.711304,10.689139,-15.579318
2949.0,-13553.0,0.0,-15.851044,12.550132,-16.631456
2949.0,-13053.0,0.0,-17.076551,14.772739,-17.697477
2949.0,-12553.0,0.0,-18.38827,17.426136,-18.752735
2949.0,-12053.0,0.0,-19.78276,20.599375,-19.762403
2949.0,-11553.0,0.0,-21.248821,24.41083,-20.673054
2949.0,-11053.0,0.0,-22.76243,29.015602,-21.399773
2949.0,-10553.0,0.0,-24.279451,34.6038,-21.808289
2949.0,-10053.0,0.0,-25.726776,41.386997,-21.696875
2949.0,-9553.0,0.0,-26.991413,49.573704,-20.783298
2949.0,-9053.0,0.0,-27.90647,59.34666,-18.700619
2949.0,-8553.0,0.0,-28.231817,70.85505,-14.9929285
2949.0,-8053.0,0.0,-27.62569,84.212814,-9.0874405
2949.0,-7553.0,0.0,-25.609808,99.44896,-0.21970907
2949.0,-7053.0,0.0,-21.554203,116.30761,12.6477785
2949.0,-6553.0,0.0,-14.752521,133.85477,30.740715
2949.0,-6053.0,0.0,-4.673598,150.09663,54.985058
2949.0,-5553.0,0.0,8.625617,162.1126,85.14222
2949.0,-5053.0,0.0,24.155977,167.05089,119.15063
2949.0,-4553.0,0.0,40.06538,163.54753,153.46379
2949.0,-4053.0,0.0,54.227283,152.45384,184.43594
2949.0,-3553.0,0.0,65.01063,136.23427,209.76678
2949.0,-3053.0,0.0,71.73221,117.60494,228.95293
2949.0,-2553.0,0.0,74.587685,98.515854,242.70113
2949.0,-2053.0,0.0,74.23103,79.98589,252.09811
2949.0,-1553.0,0.0,71.277336,62.460724,258.2123
2949.0,-1053.0,0.0,65.95858,46.062508,262.13666
2949.0,-553.0,0.0,58.094543,30.444275,265.01102
2949.0,-53.0,0.0,47.368134,14.555112,267.66342
2949.0,447.0,0.0,33.621346,-3.158106,270.02103
2949.0,947.0,0.0,16.896645,-24.006489,270.7888
2949.0,1447.0,0.0,-2.672309,-48.20068,267.71902
2949.0,1947.0,0.0,-24.775766,-74.35793,258.43082
2949.0,2447.0,0.0,-48.54914,-99.65767,241.55687
2949.0,2947.0,0.0,-72.25893,-120.81425,217.69684
2949.0,3447.0,0.0,-93.510254,-135.57404,189.35449
2949.0,3947.0,0.0,-110.01142,-143.66643,159.63084
2949.0,4447.0,0.0,-120.391594,-146.35326,130.73103
2949.0,4947.0,0.0,-124.5126,-145.13191,103.54523
2949.0,5447.0,0.0,-123.20408,-140.88351,78.28729
2949.0,5947.0,0.0,-117.77428,-133.94688,55.23064
2949.0,6447.0,0.0,-109.61422,-124.612465,34.909386
2949.0,6947.0,0.0,-99.97357,-113.44027,17.88646
2949.0,7447.0,0.0,-89.85692,-101.2446,4.4634404
2949.0,7947.0,0.0,-79.98859,-88.896034,-5.4444265
2949.0,8447.0,0.0,-70.820915,-77.12182,-12.252233
2949.0,8947.0,0.0,-62.57684,-66.40118,-16.55746
2949.0,9447.0,0.0,-55.311825,-56.96064,-18.989212
2949.0,9947.0,0.0,-48.97811,-48.830418,-20.104128
2949.0,10447.0,0.0,-43.479084,-41.920998,-20.339905
2949.0,10947.0,0.0,-38.705326,-36.087887,-20.01291
2949.0,11447.0,0.0,-34.55419,-31.174526,-19.339312
2949.0,11947.0,0.0,-30.936598,-27.034435,-18.463072
2949.0,12447.0,0.0,-27.777288,-23.53879,-17.47986
2949.0,12947.0,0.0,-25.01258,-20.577457,-16.45408
2949.0,13447.0,0.0,-22.58789,-18.057394,-15.428963
2949.0,13947.0,0.0,-20.456171,-15.901431,-14.4325
2949.0,14447.0,0.0,-18.576914,-14.04697,-13.48123
2949.0,14947.0,0.0,-16.915396,-12.444103,-12.583152
2949.0,15447.0,0.0,-15.44202,-11.053724,-11.740646
2949.0,15947.0,0.0,-14.131523,-9.844775,-10.952591
2949.0,16447.0,0.0,-12.962742,-8.792703,-10.216861
2949.0,16947.0,0.0,-11.91757,-7.8766913,-9.531165
2949.0,17447.0,0.0,-10.980517,-7.079118,-8.893958
2949.0,17947.0,0.0,-10.138509,-6.384897,-8.304873
2949.0,18447.0,0.0,-9.380202,-5.7808614,-7.7644324
2949.0,18947.0,0.0,-8.695738,-5.256288,-7.2738924
2949.0,19447.0,0.0,-8.076524,-4.8024373,-6.834938
2949.0,19947.0,0.0,-7.51482,-4.4125786,-6.4492645
3449.0,-20053.0,0.0,-6.2912226,1.6443756,-6.9570584
3449.0,-19553.0,0.0,-6.7173676,1.8770927,-7.420312
3449.0,-19053.0,0.0,-7.1805053,2.1438653,-7.9209557
3449.0,-18553.0,0.0,-7.6840367,2.453406,-8.462949
3449.0,-18053.0,0.0,-8.232181,2.8148248,-9.051044
3449.0,-17553.0,0.0,-8.829723,3.2385018,-9.690372
3449.0,-17053.0,0.0,-9.482214,3.737064,-10.386327
3449.0,-16553.0,0.0,-10.195808,4.3264794,-11.143683
3449.0,-16053.0,0.0,-10.977017,5.0273643,-11.965832
3449.0,-15553.0,0.0,-11.832786,5.8656135,-12.854126
3449.0,-15053.0,0.0,-12.770468,6.8730297,-13.806993
3449.0,-14553.0,0.0,-13.797882,8.087158,-14.819439
3449.0,-14053.0,0.0,-14.923609,9.550899,-15.8829565
3449.0,-13553.0,0.0,-16.157034,11.313198,-16.985346
3449.0,-13053.0,0.0,-17.508272,13.431215,-18.110502
3449.0,-12553.0,0.0,-18.987152,15.975941,-19.236677
3449.0,-12053.0,0.0,-20.60169,19.040806,-20.332357
3449.0,-11553.0,0.0,-22.355146,22.752495,-21.347563
3449.0,-11053.0,0.0,-24.242138,27.279926,-22.19928
3449.0,-10553.0,0.0,-26.243608,32.83405,-22.75141
3449.0,-10053.0,0.0,-28.319822,39.65644,-22.793062
3449.0,-9553.0,0.0,-30.399994,47.99828,-22.020699
3449.0,-9053.0,0.0,-32.366608,58.102726,-20.02741
3449.0,-8553.0,0.0,-34.032616,70.20535,-16.290617
3449.0,-8053.0,0.0,-35.105694,84.545166,-10.124622
3449.0,-7553.0,0.0,-35.14071,101.31828,-0.5616266
3449.0,-7053.0,0.0,-33.50149,120.43481,13.79711
3449.0,-6553.0,0.0,-29.409456,140.9834,34.729733
3449.0,-6053.0,0.0,-22.188396,160.63055,63.77482
3449.0,-5553.0,0.0,-11.71797,175.64104,100.99419
3449.0,-5053.0,0.0,1.1442838,182.11922,143.88475
3449.0,-4553.0,0.0,14.583497,178.00616,187.65096
3449.0,-4053.0,0.0,26.45403,164.27332,227.10893
3449.0,-3553.0,0.0,35.138145,144.2368,258.88535
3449.0,-3053.0,0.0,40.040222,121.65347,282.26
3449.0,-2553.0,0.0,41.47538,99.17904,298.40344
3449.0,-2053.0,0.0,40.174435,78.002205,309.0682
3449.0,-1553.0,0.0,36.77838,58.295124,315.76746
3449.0,-1053.0,0.0,31.544598,39.72848,319.61063
3449.0,-553.0,0.0,24.339134,21.6415,321.3914
3449.0,-53.0,0.0,14.843299,2.973115,321.50827
3449.0,447.0,0.0,2.7871134,-17.648796,319.63953
3449.0,947.0,0.0,-11.957269,-41.382317,314.43423
3449.0,1447.0,0.0,-29.37879,-68.30786,303.60593
3449.0,1947.0,0.0,-49.21174,-96.67336,284.73254
3449.0,2447.0,0.0,-70.61266,-122.89055,256.7142
3449.0,2947.0,0.0,-91.879105,-142.79803,221.10516
3449.0,3447.0,0.0,-110.633194,-153.7859,181.99242
3449.0,3947.0,0.0,-124.578896,-156.15088,144.03372
3449.0,4447.0,0.0,-132.37196,-152.38687,110.222244
3449.0,4947.0,0.0,-133.97592,-145.21196,81.27396
3449.0,5447.0,0.0,-130.36745,-136.24483,56.638428
3449.0,5947.0,0.0,-122.97754,-126.04994,35.702484
3449.0,6447.0,0.0,-113.25177,-114.824135,18.244572
3449.0,6947.0,0.0,-102.42761,-102.88946,4.2680306
3449.0,7447.0,0.0,-91.4571,-90.77283,-6.2985272
3449.0,7947.0,0.0,-80.99651,-79.05664,-13.748952
3449.0,8447.0,0.0,-71.432236,-68.214355,-18.574844
3449.0,8947.0,0.0,-62.931152,-58.529175,-21.35696
3449.0,9447.0,0.0,-55.504765,-50.098385,-22.65451
3449.0,9947.0,0.0,-49.073177,-42.884087,-22.936743
3449.0,10447.0,0.0,-43.51686,-36.77277,-22.559284
3449.0,10947.0,0.0,-38.711178,-31.622967,-21.773449
3449.0,11447.0,0.0,-34.543095,-27.292099,-20.74922
3449.0,11947.0,0.0,-30.917053,-23.64989,-19.59982
3449.0,12447.0,0.0,-27.753706,-20.581295,-18.401188
3449.0,12947.0,0.0,-24.987116,-17.987284,-17.204424
3449.0,13447.0,0.0,-22.561615,-15.783518,-16.043306
3449.0,13947.0,0.0,-20.42979,-13.900104,-14.938406
3449.0,14447.0,0.0,-18.551037,-12.280507,-13.900385
3449.0,14947.0,0.0,-16.89066,-10.880405,-12.932629
3449.0,15447.0,0.0,-15.41909,-9.665382,-12.033882
3449.0,15947.0,0.0,-14.111001,-8.608623,-11.200342
3449.0,16447.0,0.0,-12.944984,-7.6889505,-10.427626
3449.0,16947.0,0.0,-11.902614,-6.888528,-9.711728
3449.0,17447.0,0.0,-10.968426,-6.1923585,-9.049796
3449.0,17947.0,0.0,-10.1291,-5.5871687,-8.440185
3449.0,18447.0,0.0,-9.3733835,-5.0618057,-7.8824005
3449.0,18947.0,0.0,-8.691552,-4.606696,-7.376804
3449.0,19447.0,0.0,-8.075221,-4.2143307,-6.924273
3449.0,19947.0,0.0,-7.516874,-3.8787792,-6.5258174
3949.0,-20053.0,0.0,-6.2213783,1.2348663,-7.002587
3949.0,-19553.0,0.0,-6.6486382,1.4322251,-7.469512
3949.0,-19053.0,0.0,-7.112803,1.66031,-7.975363
3949.0,-18553.0,0.0,-7.6178365,1.9270661,-8.524704
3949.0,-18053.0,0.0,-8.168431,2.2409189,-9.122733
3949.0,-17553.0,0.0,-8.770131,2.6114752,-9.775024
3949.0,-17053.0,0.0,-9.429264,3.0506063,-10.487333
3949.0,-16553.0,0.0,-10.152936,3.5736501,-11.2646
3949.0,-16053.0,0.0,-10.948985,4.200588,-12.110435
3949.0,-15553.0,0.0,-11.826215,4.9567137,-13.026369
3949.0,-15053.0,0.0,-12.79454,5.8730006,-14.011236
3949.0,-14553.0,0.0,-13.865363,6.98562,-15.0609455
3949.0,-14053.0,0.0,-15.052034,8.336158,-16.168474
3949.0,-13553.0,0.0,-16.37009,9.972003,-17.324038
3949.0,-13053.0,0.0,-17.837297,11.94912,-18.514883
3949.0,-12553.0,0.0,-19.47316,14.338268,-19.723738
3949.0,-12053.0,0.0,-21.29753,17.234627,-20.924456
3949.0,-11553.0,0.0,-23.32934,20.769245,-22.072973
3949.0,-11053.0,0.0,-25.584808,25.118206,-23.091896
3949.0,-10553.0,0.0,-28.075571,30.504267,-23.849453
3949.0,-10053.0,0.0,-30.805058,37.18742,-24.135124
3949.0,-9553.0,0.0,-33.76026,45.44958,-23.638206
3949.0,-9053.0,0.0,-36.897408,55.583355,-21.932693
3949.0,-8553.0,0.0,-40.118084,67.90299,-18.456877
3949.0,-8053.0,0.0,-43.23361,82.76988,-12.446848
3949.0,-7553.0,0.0,-45.914574,100.55733,-2.7711458
3949.0,-7053.0,0.0,-47.639507,121.37674,12.299997
3949.0,-6553.0,0.0,-47.709846,144.40924,35.09935
3949.0,-6053.0,0.0,-45.44236,167.06987,67.83094
3949.0,-5553.0,0.0,-40.576813,184.8758,110.945305
3949.0,-5053.0,0.0,-33.689617,192.90312,161.56764
3949.0,-4553.0,0.0,-26.215086,188.37718,213.66261
3949.0,-4053.0,0.0,-19.898907,172.37108,260.47723
3949.0,-3553.0,0.0,-16.025461,149.04109,297.55386
3949.0,-3053.0,0.0,-14.986303,123.152176,323.99622
3949.0,-2553.0,0.0,-16.411219,97.99872,341.49887
3949.0,-2053.0,0.0,-19.618711,74.87767,352.52982
3949.0,-1553.0,0.0,-24.038109,53.687565,359.0966
3949.0,-1053.0,0.0,-29.414608,33.70559,362.42822
3949.0,-553.0,0.0,-35.79814,13.985513,363.13385
3949.0,-53.0,0.0,-43.40585,-6.6108284,361.3023
3949.0,447.0,0.0,-52.477425,-29.384886,356.3323
3949.0,947.0,0.0,-63.203133,-55.391136,346.64517
3949.0,1447.0,0.0,-75.689224,-84.56248,329.71915
3949.0,1947.0,0.0,-89.8271,-114.7723,302.94327
3949.0,2447.0,0.0,-105.012985,-141.71118,265.37653
3949.0,2947.0,0.0,-119.89719,-160.38231,219.4394
3949.0,3447.0,0.0,-132.51196,-167.79808,170.77016
3949.0,3947.0,0.0,-140.91187,-164.76631,125.628174
3949.0,4447.0,0.0,-143.96713,-154.97961,87.85211
3949.0,4947.0,0.0,-141.72661,-142.36658,57.980972
3949.0,5447.0,0.0,-135.16188,-129.25444,34.64813
3949.0,5947.0,0.0,-125.63176,-116.37362,16.312767
3949.0,6447.0,0.0,-114.45709,-103.767296,2.001968
3949.0,6947.0,0.0,-102.72213,-91.483315,-8.802221
3949.0,7447.0,0.0,-91.22604,-79.753716,-16.492476
3949.0,7947.0,0.0,-80.49458,-68.885124,-21.52605
3949.0,8447.0,0.0,-70.815956,-59.11747,-24.437178
3949.0,8947.0,0.0,-62.290154,-50.558407,-25.768341
3949.0,9447.0,0.0,-54.886887,-43.19319,-25.998072
3949.0,9947.0,0.0,-48.501957,-36.927612,-25.503975
3949.0,10447.0,0.0,-43.002388,-31.633226,-24.559557
3949.0,10947.0,0.0,-38.25586,-27.176277,-23.352503
3949.0,11447.0,0.0,-34.144955,-23.431767,-22.008154
3949.0,11947.0,0.0,-30.571442,-20.287518,-20.610758
3949.0,12447.0,0.0,-27.454584,-17.644318,-19.217413
3949.0,12947.0,0.0,-24.728012,-15.415104,-17.866716
3949.0,13447.0,0.0,-22.336407,-13.52513,-16.583378
3949.0,13947.0,0.0,-20.233156,-11.912055,-15.381203
3949.0,14447.0,0.0,-18.378773,-10.525784,-14.26547
3949.0,14947.0,0.0,-16.739542,-9.327363,-13.235416
3949.0,15447.0,0.0,-15.286579,-8.286952,-12.286531
3949.0,15947.0,0.0,-13.995075,-7.381668,-11.412498
3949.0,16447.0,0.0,-12.84389,-6.5936685,-10.607046
3949.0,16947.0,0.0,-11.814786,-5.9081163,-9.864641
3949.0,17447.0,0.0,-10.892276,-5.312445,-9.181093
3949.0,17947.0,0.0,-10.063242,-4.795679,-8.553636
3949.0,18447.0,0.0,-9.316558,-4.3483324,-7.980829
3949.0,18947.0,0.0,-8.64276,-3.9623716,-7.46213
3949.0,19447.0,0.0,-8.033711,-3.631364,-6.997585
3949.0,19947.0,0.0,-7.4823217,-3.3503246,-6.5876555
4449.0,-20053.0,0.0,-6.128322,0.8255889,-7.037669
4449.0,-19553.0,0.0,-6.5535398,0.9879261,-7.50778
4449.0,-19053.0,0.0,-7.015474,1.1772183,-8.018429
4449.0,-18553.0,0.0,-7.518486,1.4006764,-8.574661
4449.0,-18053.0,0.0,-8.067696,1.6658313,-9.181965
4449.0,-17553.0,0.0,-8.669263,1.9814233,-9.846343
4449.0,-17053.0,0.0,-9.330135,2.358539,-10.573669
4449.0,-16553.0,0.0,-10.058167,2.8115892,-11.368974
4449.0,-16053.0,0.0,-10.862439,3.3595617,-12.236166
4449.0,-15553.0,0.0,-11.753372,4.0263634,-13.177023
4449.0,-15053.0,0.0,-12.743215,4.841291,-14.1912365
4449.0,-14553.0,0.0,-13.846607,5.838399,-15.275994
4449.0,-14053.0,0.0,-15.081352,7.056431,-16.426584
4449.0,-13553.0,0.0,-16.468744,8.539722,-17.636599
4449.0,-13053.0,0.0,-18.033796,10.341422,-18.897873
4449.0,-12553.0,0.0,-19.80498,12.530142,-20.198923
4449.0,-12053.0,0.0,-21.813705,15.199735,-21.520369
4449.0,-11553.0,0.0,-24.094538,18.480446,-22.826212
4449.0,-11053.0,0.0,-26.686352,22.547466,-24.048424
4449.0,-10553.0,0.0,-29.634106,27.623268,-25.066103
4449.0,-10053.0,0.0,-32.989334,33.970955,-25.680866
4449.0,-9553.0,0.0,-36.8056,41.88502,-25.59427
4449.0,-9053.0,0.0,-41.126537,51.688343,-24.389076
4449.0,-8553.0,0.0,-45.96612,63.752247,-21.50375
4449.0,-8053.0,0.0,-51.28042,78.53395,-16.151281
4449.0,-7553.0,0.0,-56.928154,96.555626,-7.113162
4449.0,-7053.0,0.0,-62.62271,118.11778,7.5654225
4449.0,-6553.0,0.0,-67.91722,142.53377,30.64422
4449.0,-6053.0,0.0,-72.301285,167.10133,64.88298
4449.0,-5553.0,0.0,-75.45225,186.82191,111.10385
4449.0,-5053.0,0.0,-77.51519,196.00337,166.21288
4449.0,-4553.0,0.0,-79.14637,191.31808,223.26114
4449.0,-4053.0,0.0,-81.195854,173.907,274.32224
4449.0,-3553.0,0.0,-84.25441,148.54865,314.15555
4449.0,-3053.0,0.0,-88.419815,120.73092,341.788
4449.0,-2553.0,0.0,-93.39892,94.17095,359.3553
4449.0,-2053.0,0.0,-98.77631,70.198105,369.88016
4449.0,-1553.0,0.0,-104.2329,48.498398,375.74728
4449.0,-1053.0,0.0,-109.62672,28.085735,378.3081
4449.0,-553.0,0.0,-114.96169,7.8299646,378.09903
4449.0,-53.0,0.0,-120.31385,-13.474875,375.04358
4449.0,447.0,0.0,-125.77205,-37.121662,368.34528
4449.0,947.0,0.0,-131.41475,-64.13208,356.19803
4449.0,1447.0,0.0,-137.29825,-94.35605,335.802
4449.0,1947.0,0.0,-143.38623,-125.40946,304.28958
4449.0,2447.0,0.0,-149.38101,-152.45898,260.72708
4449.0,2947.0,0.0,-154.55539,-169.8725,208.10599
4449.0,3447.0,0.0,-157.79257,-174.33688,153.23112
4449.0,3947.0,0.0,-157.95367,-167.01001,103.65603
4449.0,4447.0,0.0,-154.39519,-152.51074,63.95207
4449.0,4947.0,0.0,-147.25534,-135.74751,34.532566
4449.0,5447.0,0.0,-137.321,-119.62545,13.331498
4449.0,5947.0,0.0,-125.6523,-104.98475,-1.9925597
4449.0,6447.0,0.0,-113.25775,-91.69886,-13.03973
4449.0,6947.0,0.0,-100.93925,-79.55514,-20.734568
4449.0,7447.0,0.0,-89.26242,-68.52498,-25.69959
4449.0,7947.0,0.0,-78.577675,-58.684414,-28.491594
4449.0,8447.0,0.0,-69.0545,-50.083652,-29.651537
4449.0,8947.0,0.0,-60.721992,-42.69062,-29.668074
4449.0,9447.0,0.0,-53.513416,-36.40274,-28.936666
4449.0,9947.0,0.0,-47.309013,-31.084658,-27.747269
4449.0,10447.0,0.0,-41.971485,-26.600153,-26.297497
4449.0,10947.0,0.0,-37.368168,-22.826675,-24.716936
4449.0,11447.0,0.0,-33.382793,-19.657957,-23.090715
4449.0,11947.0,0.0,-29.918139,-17.000849,-21.476358
4449.0,12447.0,0.0,-26.894587,-14.772215,-19.913803
4449.0,12947.0,0.0,-24.246958,-12.897789,-18.42987
4449.0,13447.0,0.0,-21.921679,-11.312789,-17.041077
4449.0,13947.0,0.0,-19.874178,-9.9628315,-15.755039
4449.0,14447.0,0.0,-18.066862,-8.804159,-14.572344
4449.0,14947.0,0.0,-16.467695,-7.8028607,-13.488535
4449.0,15447.0,0.0,-15.049301,-6.9334435,-12.496396
4449.0,15947.0,0.0,-13.787928,-6.17665,-11.587601
4449.0,16447.0,0.0,-12.663056,-5.5177436,-10.754133
4449.0,16947.0,0.0,-11.657003,-4.9446993,-9.989168
4449.0,17447.0,0.0,-10.754597,-4.447462,-9.287355
4449.0,17947.0,0.0,-9.942988,-4.017088,-8.644941
4449.0,18447.0,0.0,-9.2113495,-3.6460896,-8.059485
4449.0,18947.0,0.0,-8.550561,-3.327908,-7.5296335
4449.0,19447.0,0.0,-7.952946,-3.0573478,-7.054796
4449.0,19947.0,0.0,-7.411809,-2.8302624,-6.634747
4949.0,-20053.0,0.0,-6.012452,0.4196795,-7.0614715
4949.0,-19553.0,0.0,-6.432391,0.5475031,-7.5343213
4949.0,-19053.0,0.0,-6.888699,0.6981242,-8.049293
4949.0,-18553.0,0.0,-7.385947,0.8780026,-8.611659
4949.0,-18053.0,0.0,-7.9297786,1.0937197,-9.227328
4949.0,-17553.0,0.0,-8.52657,1.3532043,-9.902335
4949.0,-17053.0,0.0,-9.183821,1.6664331,-10.64267
4949.0,-16553.0,0.0,-9.90997,2.046823,-11.453472
4949.0,-16053.0,0.0,-10.714976,2.5119042,-12.338746
4949.0,-15553.0,0.0,-11.610515,3.083773,-13.300894
4949.0,-15053.0,0.0,-12.610825,3.7891686,-14.340604
4949.0,-14553.0,0.0,-13.733333,4.658922,-15.457038
4949.0,-14053.0,0.0,-14.999615,5.7279286,-16.648506
4949.0,-13553.0,0.0,-16.435871,7.0361066,-17.91272
4949.0,-13053.0,0.0,-18.073235,8.632408,-19.24694
4949.0,-12553.0,0.0,-19.947908,10.581179,-20.64627
4949.0,-12053.0,0.0,-22.101562,12.971796,-22.099255
4949.0,-11553.0,0.0,-24.583023,15.928292,-23.579393
4949.0,-11053.0,0.0,-27.45241,19.61637,-25.031155
4949.0,-10553.0,0.0,-30.786469,24.245087,-26.351324
4949.0,-10053.0,0.0,-34.682964,30.063986,-27.366001
4949.0,-9553.0,0.0,-39.25982,37.359795,-27.808865
4949.0,-9053.0,0.0,-44.64779,46.46146,-27.30201
4949.0,-8553.0,0.0,-50.977894,57.764713,-25.32673
4949.0,-8053.0,0.0,-58.367092,71.77653,-21.135176
4949.0,-7553.0,0.0,-66.90125,89.102936,-13.522601
4949.0,-7053.0,0.0,-76.607635,110.167244,-0.47818318
4949.0,-6553.0,0.0,-87.41836,134.41133,20.929302
4949.0,-6053.0,0.0,-99.14449,159.17513,53.727467
4949.0,-5553.0,0.0,-111.48209,179.33073,98.96863
4949.0,-5053.0,0.0,-124.05167,188.92593,153.57086
4949.0,-4553.0,0.0,-136.44289,184.42793,210.3364
4949.0,-4053.0,0.0,-148.25833,166.98271,260.99866
4949.0,-3553.0,0.0,-159.16518,141.55038,300.1214
4949.0,-3053.0,0.0,-168.94707,113.80699,326.76367
4949.0,-2553.0,0.0,-177.52281,87.54115,343.22647
4949.0,-2053.0,0.0,-184.91599,64.036835,352.69373
4949.0,-1553.0,0.0,-191.19876,42.890045,357.6387
4949.0,-1053.0,0.0,-196.4303,23.044287,359.43124
4949.0,-553.0,0.0,-200.61935,3.3442402,358.5872
4949.0,-53.0,0.0,-203.70781,-17.40287,354.99487
4949.0,447.0,0.0,-205.57155,-40.46216,347.81116
4949.0,947.0,0.0,-206.03741,-66.838646,335.1655
4949.0,1447.0,0.0,-204.92502,-96.3751,314.15744
4949.0,1947.0,0.0,-202.10442,-126.64145,281.79926
4949.0,2447.0,0.0,-197.53357,-152.6597,237.09854
4949.0,2947.0,0.0,-191.242,-168.57684,183.1925
4949.0,3447.0,0.0,-183.27415,-170.93672,127.311714
4949.0,3947.0,0.0,-173.6628,-161.02075,77.57689
4949.0,4447.0,0.0,-162.49348,-143.86673,38.937706
4949.0,4947.0,0.0,-150.02121,-124.89227,11.759749
4949.0,5447.0,0.0,-136.70894,-107.33702,-6.421382
4949.0,5947.0,0.0,-123.136154,-92.105,-18.43615
4949.0,6447.0,0.0,-109.85732,-78.94502,-26.269835
4949.0,6947.0,0.0,-97.30777,-67.45244,-31.08177
4949.0,7447.0,0.0,-85.777405,-57.41055,-33.608547
4949.0,7947.0,0.0,-75.42254,-48.733418,-34.436752
4949.0,8447.0,0.0,-66.28879,-41.34117,-34.080173
4949.0,8947.0,0.0,-58.33688,-35.1065,-32.964542
4949.0,9447.0,0.0,-51.47035,-29.868387,-31.40725
4949.0,9947.0,0.0,-45.56225,-25.465944,-29.621252
4949.0,10447.0,0.0,-40.47804,-21.761484,-27.738932
4949.0,10947.0,0.0,-36.09117,-18.645142,-25.840477
4949.0,11447.0,0.0,-32.290924,-16.029001,-23.976233
4949.0,11947.0,0.0,-28.984299,-13.8380995,-22.180584
4949.0,12447.0,0.0,-26.095041,-12.005226,-20.477804
4949.0,12947.0,0.0,-23.560871,-10.468958,-18.884378
4949.0,13447.0,0.0,-21.331165,-9.174865,-17.409286
4949.0,13947.0,0.0,-19.363981,-8.076242,-16.05468
4949.0,14447.0,0.0,-17.624403,-7.1354957,-14.817125
4949.0,14947.0,0.0,-16.082838,-6.3236604,-13.689267
4949.0,15447.0,0.0,-14.713788,-5.6190763,-12.661676
4949.0,15947.0,0.0,-13.495017,-5.0056214,-11.7243805
4949.0,16447.0,0.0,-12.407105,-4.4714794,-10.868082
4949.0,16947.0,0.0,-11.433154,-4.007039,-10.0848465
4949.0,17447.0,0.0,-10.558563,-3.604713,-9.368376
4949.0,17947.0,0.0,-9.770978,-3.2577655,-8.713947
4949.0,18447.0,0.0,-9.059884,-2.960333,-8.118298
4949.0,18947.0,0.0,-8.416746,-2.707706,-7.5794024
4949.0,19447.0,0.0,-7.8343153,-2.49576,-7.0959578
4949.0,19947.0,0.0,-7.306468,-2.3214746,-6.667223
5449.0,-20053.0,0.0,-5.8747015,0.02034599,-7.073287
5449.0,-19553.0,0.0,-6.286099,0.114252254,-7.5483727
5449.0,-19053.0,0.0,-6.7332687,0.22656101,-8.066972
5449.0,-18553.0,0.0,-7.2210703,0.36289847,-8.634573
5449.0,-18053.0,0.0,-7.7553167,0.52897364,-9.257237
5449.0,-17553.0,0.0,-8.34254,0.7317765,-9.9409895
5449.0,-17053.0,0.0,-8.990531,0.98025703,-10.691765
5449.0,-16553.0,0.0,-9.708084,1.2864628,-11.51477
5449.0,-16053.0,0.0,-10.505609,1.6662785,-12.414233
5449.0,-15553.0,0.0,-11.395797,2.1394372,-13.393276
