x,y,z,Bx,By,Bz
12449.0,-18053.0,0.0,-3.2751877,-5.268258,-6.5626225
12449.0,-17553.0,0.0,-3.423121,-5.705459,-7.110756
12449.0,-17053.0,0.0,-3.555908,-6.1129975,-7.7332726
12449.0,-16553.0,0.0,-3.6710806,-6.4845343,-8.422641
12449.0,-16053.0,0.0,-3.768628,-6.8177996,-9.173881
12449.0,-15553.0,0.0,-3.8515315,-7.1158524,-9.985247
12449.0,-15053.0,0.0,-3.9261358,-7.390714,-10.859842
12449.0,-14553.0,0.0,-4.0020766,-7.665791,-11.80611
12449.0,-14053.0,0.0,-4.090198,-7.9735956,-12.837628
12449.0,-13553.0,0.0,-4.1991425,-8.346485,-13.971917
12449.0,-13053.0,0.0,-4.331438,-8.805271,-15.228017
12449.0,-12553.0,0.0,-4.4818172,-9.351891,-16.624727
12449.0,-12053.0,0.0,-4.6377296,-9.971569,-18.179525
12449.0,-11553.0,0.0,-4.781328,-10.641088,-19.908285
12449.0,-11053.0,0.0,-4.891421,-11.3359,-21.824554
12449.0,-10553.0,0.0,-4.94539,-12.032016,-23.937275
12449.0,-10053.0,0.0,-4.921205,-12.704742,-26.247625
12449.0,-9553.0,0.0,-4.8009963,-13.328445,-28.747095
12449.0,-9053.0,0.0,-4.574671,-13.879715,-31.418497
12449.0,-8553.0,0.0,-4.242162,-14.342526,-34.239918
12449.0,-8053.0,0.0,-3.8129456,-14.709453,-37.189854
12449.0,-7553.0,0.0,-3.302824,-14.977064,-40.250515
12449.0,-7053.0,0.0,-2.7301633,-15.137565,-43.40688
12449.0,-6553.0,0.0,-2.1130083,-15.172887,-46.643486
12449.0,-6053.0,0.0,-1.4689789,-15.055197,-49.940117
12449.0,-5553.0,0.0,-0.81586075,-14.75335,-53.26932
12449.0,-5053.0,0.0,-0.17195284,-14.238673,-56.593967
12449.0,-4553.0,0.0,0.44384935,-13.487257,-59.865086
12449.0,-4053.0,0.0,1.0127001,-12.4790125,-63.01972
12449.0,-3553.0,0.0,1.5160574,-11.197812,-65.98026
12449.0,-3053.0,0.0,1.9356828,-9.6364155,-68.65779
12449.0,-2553.0,0.0,2.2547517,-7.803625,-70.95847
12449.0,-2053.0,0.0,2.458228,-5.7316046,-72.79318
12449.0,-1553.0,0.0,2.5347044,-3.4775212,-74.08738
12449.0,-1053.0,0.0,2.4777586,-1.1187619,-74.78946
12449.0,-553.0,0.0,2.2864466,1.2567173,-74.87593
12449.0,-53.0,0.0,1.9645836,3.56122,-74.35227
12449.0,447.0,0.0,1.5194091,5.7161937,-73.25048
12449.0,947.0,0.0,0.961392,7.6575418,-71.625275
12449.0,1447.0,0.0,0.3053749,9.339986,-69.549385
12449.0,1947.0,0.0,-0.4266933,10.740197,-67.10705
12449.0,2447.0,0.0,-1.2059062,11.857677,-64.38687
12449.0,2947.0,0.0,-1.9975485,12.712091,-61.47219
12449.0,3447.0,0.0,-2.7662644,13.336082,-58.432667
12449.0,3947.0,0.0,-3.480862,13.766848,-55.319008
12449.0,4447.0,0.0,-4.119469,14.038736,-52.16336
12449.0,4947.0,0.0,-4.6714177,14.178668,-48.98438
12449.0,5447.0,0.0,-5.1369896,14.203641,-45.796913
12449.0,5947.0,0.0,-5.5242023,14.119481,-42.62152
12449.0,6447.0,0.0,-5.8435802,13.921868,-39.491272
12449.0,6947.0,0.0,-6.103478,13.600155,-36.453053
12449.0,7447.0,0.0,-6.306767,13.145709,-33.562748
12449.0,7947.0,0.0,-6.4512877,12.560519,-30.875885
12449.0,8447.0,0.0,-6.5325403,11.863741,-28.43668
12449.0,8947.0,0.0,-6.548029,11.091662,-26.268934
12449.0,9447.0,0.0,-6.500757,10.291781,-24.372063
12449.0,9947.0,0.0,-6.399919,9.513109,-22.721972
12449.0,10447.0,0.0,-6.2602625,8.796287,-21.277569
12449.0,10947.0,0.0,-6.098906,8.167039,-19.988605
12449.0,11447.0,0.0,-5.932138,7.6337595,-18.804516
12449.0,11947.0,0.0,-5.7729626,7.1891537,-17.681093
12449.0,12447.0,0.0,-5.6293697,6.814558,-16.58525
12449.0,12947.0,0.0,-5.504208,6.4852023,-15.496937
12449.0,13447.0,0.0,-5.3957443,6.175664,-14.409384
12449.0,13947.0,0.0,-5.2990913,5.8639116,-13.327501
12449.0,14447.0,0.0,-5.2074857,5.534412,-12.264769
12449.0,14947.0,0.0,-5.113903,5.179496,-11.240219
12449.0,15447.0,0.0,-5.01227,4.7995276,-10.274912
12449.0,15947.0,0.0,-4.898063,4.402409,-9.388633
12449.0,16447.0,0.0,-4.7691526,4.0016513,-8.597636
12449.0,16947.0,0.0,-4.6255593,3.6146815,-7.912177
12449.0,17447.0,0.0,-4.4693933,3.2602072,-7.335789
12449.0,17947.0,0.0,-4.3045692,2.9557104,-6.865281
12449.0,18447.0,0.0,-4.13583,2.715354,-6.4910717
12449.0,18947.0,0.0,-3.9680626,2.548034,-6.198916
12449.0,19447.0,0.0,-3.8056457,2.4562678,-5.971558
12449.0,19947.0,0.0,-3.6516385,2.4359975,-5.7909913
12949.0,-20053.0,0.0,-2.4935894,-3.6116445,-5.0955267
12949.0,-19553.0,0.0,-2.6187234,-4.0421867,-5.263736
12949.0,-19053.0,0.0,-2.7519631,-4.4974327,-5.547482
12949.0,-18553.0,0.0,-2.8842645,-4.9568205,-5.9332037
12949.0,-18053.0,0.0,-3.0076423,-5.4035077,-6.4079475
12949.0,-17553.0,0.0,-3.1154933,-5.824884,-6.959521
12949.0,-17053.0,0.0,-3.202864,-6.2127423,-7.576626
12949.0,-16553.0,0.0,-3.2669106,-6.563219,-8.249374
12949.0,-16053.0,0.0,-3.3073244,-6.8766723,-8.97047
12949.0,-15553.0,0.0,-3.327186,-7.1596785,-9.737209
12949.0,-15053.0,0.0,-3.3331883,-7.427815,-10.5527725
12949.0,-14553.0,0.0,-3.3350933,-7.7069173,-11.427319
12949.0,-14053.0,0.0,-3.3434033,-8.028681,-12.377236
12949.0,-13553.0,0.0,-3.3656452,-8.4210615,-13.423155
12949.0,-13053.0,0.0,-3.4031267,-8.897551,-14.586693
12949.0,-12553.0,0.0,-3.4498186,-9.452304,-15.887391
12949.0,-12053.0,0.0,-3.4928277,-10.06444,-17.340672
12949.0,-11553.0,0.0,-3.5142024,-10.706453,-18.956888
12949.0,-11053.0,0.0,-3.492993,-11.351471,-20.740889
12949.0,-10553.0,0.0,-3.4069257,-11.975175,-22.690773
12949.0,-10053.0,0.0,-3.2353208,-12.555743,-24.797194
12949.0,-9553.0,0.0,-2.9629602,-13.074114,-27.043724
12949.0,-9053.0,0.0,-2.5829093,-13.516594,-29.40982
12949.0,-8553.0,0.0,-2.0983095,-13.877131,-31.875118
12949.0,-8053.0,0.0,-1.5202428,-14.155769,-34.423622
12949.0,-7553.0,0.0,-0.8642423,-14.352488,-37.045094
12949.0,-7053.0,0.0,-0.1468123,-14.45961,-39.73329
12949.0,-6553.0,0.0,0.6160452,-14.458219,-42.48138
12949.0,-6053.0,0.0,1.4087753,-14.320588,-45.278133
12949.0,-5553.0,0.0,2.2147632,-14.016412,-48.104507
12949.0,-5053.0,0.0,3.0158145,-13.51824,-50.93127
12949.0,-4553.0,0.0,3.7922997,-12.802941,-53.71705
12949.0,-4053.0,0.0,4.5238433,-11.850748,-56.40675
12949.0,-3553.0,0.0,5.189286,-10.645781,-58.932343
12949.0,-3053.0,0.0,5.7667174,-9.180661,-61.216026
12949.0,-2553.0,0.0,6.23399,-7.463618,-63.176647
12949.0,-2053.0,0.0,6.569282,-5.524699,-64.738174
12949.0,-1553.0,0.0,6.754034,-3.416782,-65.837906
12949.0,-1053.0,0.0,6.774956,-1.211207,-66.43331
12949.0,-553.0,0.0,6.6263604,1.0107454,-66.505974
12949.0,-53.0,0.0,6.3108587,3.1678393,-66.06217
12949.0,447.0,0.0,5.838688,5.1868563,-65.13179
12949.0,947.0,0.0,5.227121,7.0091777,-63.764126
12949.0,1447.0,0.0,4.499647,8.595494,-62.023296
12949.0,1947.0,0.0,3.6853046,9.928489,-59.981274
12949.0,2447.0,0.0,2.8167443,11.012238,-57.710556
12949.0,2947.0,0.0,1.9275106,11.867396,-55.27596
12949.0,3447.0,0.0,1.0484921,12.523438,-52.72903
12949.0,3947.0,0.0,0.20525451,13.010653,-50.10515
12949.0,4447.0,0.0,-0.5842951,13.3540945,-47.42551
12949.0,4947.0,0.0,-1.3098752,13.571226,-44.70248
12949.0,5447.0,0.0,-1.9682997,13.671374,-41.94791
12949.0,5947.0,0.0,-2.560872,13.656305,-39.18063
12949.0,6447.0,0.0,-3.0902534,13.521712,-36.431484
12949.0,6947.0,0.0,-3.5575426,13.260489,-33.744026
12949.0,7447.0,0.0,-3.9606247,12.868434,-31.170017
12949.0,7947.0,0.0,-4.294553,12.350474,-28.761032
12949.0,8447.0,0.0,-4.5540085,11.725156,-26.559246
12949.0,8947.0,0.0,-4.7364583,11.024639,-24.58935
12949.0,9447.0,0.0,-4.8446956,10.290246,-22.85478
12949.0,9947.0,0.0,-4.887622,9.564903,-21.338352
12949.0,10447.0,0.0,-4.879052,8.885347,-20.006926
12949.0,10947.0,0.0,-4.835662,8.2762375,-18.818546
12949.0,11447.0,0.0,-4.7736306,7.7478995,-17.729303
12949.0,11947.0,0.0,-4.7067733,7.296966,-16.699894
12949.0,12447.0,0.0,-4.644488,6.909698,-15.6995735
12949.0,12947.0,0.0,-4.5914793,6.5662727,-14.708353
12949.0,13447.0,0.0,-4.548156,6.2451553,-13.717884
12949.0,13947.0,0.0,-4.5114026,5.927058,-12.729987
12949.0,14447.0,0.0,-4.476174,5.5975976,-11.755007
12949.0,14947.0,0.0,-4.436484,5.2490478,-10.808761
12949.0,15447.0,0.0,-4.38681,4.8807197,-9.909986
12949.0,15947.0,0.0,-4.323001,4.4985094,-9.07736
12949.0,16447.0,0.0,-4.242571,4.1139474,-8.326668
12949.0,16947.0,0.0,-4.145283,3.7421954,-7.6693525
12949.0,17447.0,0.0,-4.032965,3.3999903,-7.111203
12949.0,17947.0,0.0,-3.909035,3.1034613,-6.6516004
12949.0,18447.0,0.0,-3.7781696,2.8661308,-6.284382
12949.0,18947.0,0.0,-3.6454046,2.696845,-5.9983387
12949.0,19447.0,0.0,-3.5153618,2.5991433,-5.7791195
12949.0,19947.0,0.0,-3.3918679,2.5701597,-5.6108494
13449.0,-20053.0,0.0,-2.3422713,-3.7201912,-4.915054
13449.0,-19553.0,0.0,-2.4462295,-4.16123,-5.1104574
13449.0,-19053.0,0.0,-2.553865,-4.617774,-5.416749
13449.0,-18553.0,0.0,-2.6565804,-5.0700107,-5.820041
13449.0,-18053.0,0.0,-2.7464635,-5.5021706,-6.3063307
13449.0,-17553.0,0.0,-2.816772,-5.9030333,-6.8615594
13449.0,-17053.0,0.0,-2.862216,-6.2662816,-7.471652
13449.0,-16553.0,0.0,-2.8796372,-6.59027,-8.123997
13449.0,-16053.0,0.0,-2.8687537,-6.8786216,-8.809412
13449.0,-15553.0,0.0,-2.8327796,-7.141523,-9.5243025
13449.0,-15053.0,0.0,-2.7787657,-7.39813,-10.272731
13449.0,-14553.0,0.0,-2.7164583,-7.676183,-11.067272
13449.0,-14053.0,0.0,-2.6556695,-8.006168,-11.927721
13449.0,-13553.0,0.0,-2.6028318,-8.411029,-12.878268
13449.0,-13053.0,0.0,-2.5582879,-8.897197,-13.943182
13449.0,-12553.0,0.0,-2.5154777,-9.451868,-15.142651
13449.0,-12053.0,0.0,-2.461889,-10.048492,-16.489923
13449.0,-11553.0,0.0,-2.3806586,-10.655841,-17.990206
13449.0,-11053.0,0.0,-2.2523718,-11.245046,-19.64048
13449.0,-10553.0,0.0,-2.0572717,-11.792306,-21.429827
13449.0,-10053.0,0.0,-1.7781031,-12.279562,-23.341047
13449.0,-9553.0,0.0,-1.4032149,-12.6948805,-25.352654
13449.0,-9053.0,0.0,-0.92897934,-13.033777,-27.443155
13449.0,-8553.0,0.0,-0.359604,-13.298507,-29.595055
13449.0,-8053.0,0.0,0.2948118,-13.494485,-31.797575
13449.0,-7553.0,0.0,1.0214411,-13.623473,-34.046757
13449.0,-7053.0,0.0,1.8072801,-13.677542,-36.342163
13449.0,-6553.0,0.0,2.6391096,-13.637559,-38.682766
13449.0,-6053.0,0.0,3.503087,-13.476589,-41.06221
13449.0,-5553.0,0.0,4.3833976,-13.166294,-43.466183
13449.0,-5053.0,0.0,5.2619686,-12.681009,-45.87002
13449.0,-4553.0,0.0,6.119116,-11.998841,-48.237648
13449.0,-4053.0,0.0,6.933922,-11.100983,-50.520706
13449.0,-3553.0,0.0,7.6842394,-9.972669,-52.659996
13449.0,-3053.0,0.0,8.346325,-8.607724,-54.588787
13449.0,-2553.0,0.0,8.89469,-7.0151854,-56.239098
13449.0,-2053.0,0.0,9.304177,-5.223388,-57.548313
13449.0,-1553.0,0.0,9.552706,-3.2808366,-58.465797
13449.0,-1053.0,0.0,9.624428,-1.2515876,-58.95817
13449.0,-553.0,0.0,9.512679,0.7922166,-59.012154
13449.0,-53.0,0.0,9.220307,2.7782798,-58.635082
13449.0,447.0,0.0,8.759749,4.641683,-57.85318
13449.0,947.0,0.0,8.151065,6.3307643,-56.709064
13449.0,1447.0,0.0,7.4204764,7.8117423,-55.256657
13449.0,1947.0,0.0,6.5978184,9.070939,-53.555527
13449.0,2447.0,0.0,5.714841,10.113588,-51.663452
13449.0,2947.0,0.0,4.8015265,10.9584,-49.63113
13449.0,3447.0,0.0,3.8845959,11.630446,-47.496983
13449.0,3947.0,0.0,2.9852295,12.153699,-45.286694
13449.0,4447.0,0.0,2.1190271,12.546522,-43.014835
13449.0,4947.0,0.0,1.296104,12.820147,-40.690113
13449.0,5447.0,0.0,0.52252877,12.979361,-38.321754
13449.0,5947.0,0.0,-0.19858976,13.023523,-35.92601
13449.0,6447.0,0.0,-0.8644025,12.948721,-33.529705
13449.0,6947.0,0.0,-1.4711103,12.750071,-31.171078
13449.0,7447.0,0.0,-2.0128272,12.425921,-28.895994
13449.0,7947.0,0.0,-2.4824467,11.982331,-26.751026
13449.0,8447.0,0.0,-2.8735964,11.436164,-24.775555
13449.0,8947.0,0.0,-3.182958,10.815288,-22.994513
13449.0,9447.0,0.0,-3.412453,10.1551285,-21.414774
13449.0,9947.0,0.0,-3.5697787,9.492983,-20.025248
13449.0,10447.0,0.0,-3.667519,8.861505,-18.80039
13449.0,10947.0,0.0,-3.7210968,8.283974,-17.705742
13449.0,11447.0,0.0,-3.746171,7.7719636,-16.70409
13449.0,11947.0,0.0,-3.7565298,7.32537,-15.760799
13449.0,12447.0,0.0,-3.7624216,6.9347444,-14.847882
13449.0,12947.0,0.0,-3.7699034,6.5847263,-13.946153
13449.0,13447.0,0.0,-3.781085,6.2576566,-13.046075
13449.0,13947.0,0.0,-3.7944698,5.937119,-12.147217
13449.0,14447.0,0.0,-3.806419,5.6103086,-11.256917
13449.0,14947.0,0.0,-3.812189,5.2697988,-10.38818
13449.0,15447.0,0.0,-3.8068717,4.914303,-9.557167
13449.0,15947.0,0.0,-3.7864852,4.548354,-8.780721
13449.0,16447.0,0.0,-3.7486722,4.181445,-8.074163
13449.0,16947.0,0.0,-3.6928694,3.8267057,-7.449383
13449.0,17447.0,0.0,-3.6204517,3.499012,-6.9133863
13449.0,17947.0,0.0,-3.5344837,3.213057,-6.4679246
13449.0,18447.0,0.0,-3.4392722,2.9813588,-6.109431
13449.0,18947.0,0.0,-3.3398418,2.812824,-5.829638
13449.0,19447.0,0.0,-3.2409143,2.7112458,-5.616846
13449.0,19947.0,0.0,-3.1466358,2.6751115,-5.457323
13949.0,-20053.0,0.0,-2.1851556,-3.809224,-4.7773194
13949.0,-19553.0,0.0,-2.267065,-4.256613,-5.000354
13949.0,-19053.0,0.0,-2.3494277,-4.710843,-5.330041
13949.0,-18553.0,0.0,-2.4239602,-5.1525774,-5.751842
13949.0,-18053.0,0.0,-2.4828331,-5.5667143,-6.2500973
13949.0,-17553.0,0.0,-2.5190005,-5.9433475,-6.807987
13949.0,-17053.0,0.0,-2.526963,-6.277943,-7.4086103
13949.0,-16553.0,0.0,-2.5034513,-6.571474,-8.036566
13949.0,-16053.0,0.0,-2.4483774,-6.8307147,-8.68091
13949.0,-15553.0,0.0,-2.365286,-7.069961,-9.337805
13949.0,-15053.0,0.0,-2.2615047,-7.3116317,-10.012856
13949.0,-14553.0,0.0,-2.1464424,-7.5848756,-10.7215
13949.0,-14053.0,0.0,-2.0290778,-7.918124,-11.487334
13949.0,-13553.0,0.0,-1.9145621,-8.329417,-12.338269
13949.0,-13053.0,0.0,-1.8021559,-8.81844,-13.300782
13949.0,-12553.0,0.0,-1.6852493,-9.366281,-14.3957
13949.0,-12053.0,0.0,-1.5520371,-9.941725,-15.634218
13949.0,-11553.0,0.0,-1.3873509,-10.510542,-17.016882
13949.0,-11053.0,0.0,-1.1745868,-11.042701,-18.534307
13949.0,-10553.0,0.0,-0.8977041,-11.515854,-20.16921
13949.0,-10053.0,0.0,-0.5435832,-11.91617,-21.898937
13949.0,-9553.0,0.0,-0.10447152,-12.238364,-23.699564
13949.0,-9053.0,0.0,0.4211605,-12.4852085,-25.549847
13949.0,-8553.0,0.0,1.029166,-12.66503,-27.435034
13949.0,-8053.0,0.0,1.7116323,-12.786513,-29.348347
13949.0,-7553.0,0.0,2.459559,-12.852239,-31.289442
13949.0,-7053.0,0.0,3.2633877,-12.854431,-33.26114
13949.0,-6553.0,0.0,4.1126604,-12.774791,-35.26488
13949.0,-6053.0,0.0,4.9948874,-12.588454,-37.296818
13949.0,-5553.0,0.0,5.8948774,-12.269573,-39.345135
13949.0,-5053.0,0.0,6.795,-11.794559,-41.388523
13949.0,-4553.0,0.0,7.6760397,-11.142804,-43.39527
13949.0,-4053.0,0.0,8.517206,-10.296834,-45.323578
13949.0,-3553.0,0.0,9.296099,-9.243687,-47.122997
13949.0,-3053.0,0.0,9.98798,-7.979355,-48.7381
13949.0,-2553.0,0.0,10.5665655,-6.513689,-50.113323
13949.0,-2053.0,0.0,11.005898,-4.873508,-51.198456
13949.0,-1553.0,0.0,11.283697,-3.1021307,-51.9539
13949.0,-1053.0,0.0,11.385021,-1.2552596,-52.35397
13949.0,-553.0,0.0,11.304133,0.60469794,-52.38922
13949.0,-53.0,0.0,11.045009,2.4153132,-52.066883
13949.0,447.0,0.0,10.620513,4.119977,-51.409485
13949.0,947.0,0.0,10.050475,5.673632,-50.452488
13949.0,1447.0,0.0,9.359676,7.0469246,-49.24041
13949.0,1947.0,0.0,8.575588,8.228281,-47.821552
13949.0,2447.0,0.0,7.726177,9.222405,-46.24221
13949.0,2947.0,0.0,6.837374,10.045312,-44.542065
13949.0,3447.0,0.0,5.931691,10.717586,-42.75054
13949.0,3947.0,0.0,5.0272117,11.25817,-40.886963
13949.0,4447.0,0.0,4.137923,11.6807165,-38.96187
13949.0,4947.0,0.0,3.274227,11.992464,-36.981483
13949.0,5447.0,0.0,2.443728,12.195394,-34.953125
13949.0,5947.0,0.0,1.6529139,12.287836,-32.88993
13949.0,6447.0,0.0,0.90793043,12.266196,-30.814207
13949.0,6947.0,0.0,0.21588941,12.127101,-28.758095
13949.0,7447.0,0.0,-0.41505894,11.870245,-26.760933
13949.0,7947.0,0.0,-0.9760688,11.501829,-24.863554
13949.0,8447.0,0.0,-1.4596748,11.036593,-23.101603
13949.0,8947.0,0.0,-1.8617024,10.498046,-21.499632
13949.0,9447.0,0.0,-2.1827812,9.916115,-20.067091
13949.0,9947.0,0.0,-2.429112,9.322498,-18.798094
13949.0,10447.0,0.0,-2.6114016,8.74605,-17.673567
13949.0,10947.0,0.0,-2.74362,8.208276,-16.666122
13949.0,11447.0,0.0,-2.8401897,7.721329,-15.744703
13949.0,11947.0,0.0,-2.9145567,7.2875404,-14.879544
13949.0,12447.0,0.0,-2.9772506,6.901178,-14.045523
13949.0,12947.0,0.0,-3.035229,6.550817,-13.224714
13949.0,13447.0,0.0,-3.0916448,6.2226596,-12.406987
13949.0,13947.0,0.0,-3.1465807,5.9029946,-11.59037
13949.0,14447.0,0.0,-3.197745,5.5808444,-10.7797165
13949.0,14947.0,0.0,-3.241356,5.2495503,-9.985291
13949.0,15447.0,0.0,-3.2732165,4.907555,-9.220733
13949.0,15947.0,0.0,-3.2897542,4.5582714,-8.501039
13949.0,16447.0,0.0,-3.2887325,4.209551,-7.8404884
13949.0,16947.0,0.0,-3.2692795,3.8727736,-7.250771
13949.0,17447.0,0.0,-3.2323775,3.5609992,-6.739711
13949.0,17947.0,0.0,-3.1807823,3.2872915,-6.3107977
13949.0,18447.0,0.0,-3.1183093,3.0633292,-5.9624524
13949.0,18947.0,0.0,-3.0496078,2.8976436,-5.688955
13949.0,19447.0,0.0,-2.9795697,2.794282,-5.481061
13949.0,19947.0,0.0,-2.9124308,2.7525375,-5.3273187
14449.0,-20053.0,0.0,-2.0099227,-3.8777156,-4.6744766
14449.0,-19553.0,0.0,-2.070016,-4.328611,-4.924695
14449.0,-19053.0,0.0,-2.1285355,-4.7780814,-5.277877
14449.0,-18553.0,0.0,-2.1774251,-5.2069283,-5.7182035
14449.0,-18053.0,0.0,-2.2087057,-5.60059,-6.2277174
14449.0,-17553.0,0.0,-2.215122,-5.950316,-6.78664
14449.0,-17053.0,0.0,-2.1911302,-6.2534156,-7.374983
14449.0,-16553.0,0.0,-2.1335933,-6.5137167,-7.9748545
14449.0,-16053.0,0.0,-2.0427053,-6.741682,-8.573898
14449.0,-15553.0,0.0,-1.922541,-6.9552636,-9.168679
14449.0,-15053.0,0.0,-1.7803504,-7.1799765,-9.766696
14449.0,-14553.0,0.0,-1.6251065,-7.4455175,-10.386733
14449.0,-14053.0,0.0,-1.4643904,-7.777921,-11.056124
14449.0,-13553.0,0.0,-1.3020288,-8.190131,-11.806154
14449.0,-13053.0,0.0,-1.1363211,-8.676095,-12.6655655
14449.0,-12553.0,0.0,-0.96051955,-9.21155,-13.655262
14449.0,-12053.0,0.0,-0.7639342,-9.7616825,-14.784575
14449.0,-11553.0,0.0,-0.5337048,-10.29039,-16.050491
14449.0,-11053.0,0.0,-0.25662887,-10.767629,-17.439224
14449.0,-10553.0,0.0,0.079032816,-11.173053,-18.929003
14449.0,-10053.0,0.0,0.48232493,-11.496826,-20.494276
14449.0,-9553.0,0.0,0.9576759,-11.739176,-22.11015
14449.0,-9053.0,0.0,1.5051188,-11.907959,-23.756216
14449.0,-8553.0,0.0,2.1214235,-12.015208,-25.419634
14449.0,-8053.0,0.0,2.8015485,-12.071155,-27.095264
14449.0,-7553.0,0.0,3.539652,-12.078907,-28.78436
14449.0,-7053.0,0.0,4.329284,-12.031657,-30.490467
14449.0,-6553.0,0.0,5.162196,-11.912967,-32.215538
14449.0,-6053.0,0.0,6.0271344,-11.700921,-33.956585
14449.0,-5553.0,0.0,6.9097753,-11.372465,-35.703575
14449.0,-5053.0,0.0,7.793156,-10.906071,-37.438
14449.0,-4553.0,0.0,8.658651,-10.282715,-39.13301
14449.0,-4053.0,0.0,9.486075,-9.486467,-40.75338
14449.0,-3553.0,0.0,10.253062,-8.506621,-42.257713
14449.0,-3053.0,0.0,10.935308,-7.341184,-43.601177
14449.0,-2553.0,0.0,11.507296,-6.0005746,-44.739445
14449.0,-2053.0,0.0,11.944656,-4.509255,-45.63316
14449.0,-1553.0,0.0,12.227586,-2.9046838,-46.25119
14449.0,-1053.0,0.0,12.343708,-1.2341279,-46.573658
14449.0,-553.0,0.0,12.288927,0.4493711,-46.593372
14449.0,-53.0,0.0,12.067985,2.0921857,-46.316357
14449.0,447.0,0.0,11.692848,3.6450953,-45.761253
14449.0,947.0,0.0,11.181081,5.06836,-44.957275
14449.0,1447.0,0.0,10.553982,6.3358884,-43.940964
14449.0,1947.0,0.0,9.835016,7.4374833,-42.751537
14449.0,2447.0,0.0,9.047521,8.376865,-41.426426
14449.0,2947.0,0.0,8.213174,9.167409,-39.99732
14449.0,3447.0,0.0,7.350698,9.826021,-38.487617
14449.0,3947.0,0.0,6.4758816,10.367992,-36.91213
14449.0,4447.0,0.0,5.60138,10.803625,-35.279037
14449.0,4947.0,0.0,4.7374797,11.137642,-33.59325
14449.0,5447.0,0.0,3.8932483,11.37061,-31.860086
14449.0,5947.0,0.0,3.0767083,11.50025,-30.089962
14449.0,6447.0,0.0,2.29622,11.523418,-28.300661
14449.0,6947.0,0.0,1.5607117,11.437737,-26.518345
14449.0,7447.0,0.0,0.879902,11.243681,-24.77556
14449.0,7947.0,0.0,0.26345378,10.946948,-23.107235
14449.0,8447.0,0.0,-0.2803724,10.559995,-21.54491
14449.0,8947.0,0.0,-0.7463474,10.102297,-20.111652
14449.0,9447.0,0.0,-1.1338086,9.598525,-18.818579
14449.0,9947.0,0.0,-1.4472177,9.075351,-17.663826
14449.0,10447.0,0.0,-1.6952989,8.557642,-16.634008
14449.0,10947.0,0.0,-1.890156,8.064848,-15.707846
14449.0,11447.0,0.0,-2.0448036,7.6091986,-14.859981
14449.0,11947.0,0.0,-2.1718316,7.194797,-14.065296
14449.0,12447.0,0.0,-2.2815433,6.818854,-13.301842
14449.0,12947.0,0.0,-2.3813434,6.4735236,-12.553159
14449.0,13447.0,0.0,-2.4752793,6.148276,-11.809291
14449.0,13947.0,0.0,-2.5645993,5.8322277,-11.067112
14449.0,14447.0,0.0,-2.6479335,5.5164776,-10.329506
14449.0,14947.0,0.0,-2.7225764,5.1952605,-9.604379
14449.0,15447.0,0.0,-2.7851489,4.8669596,-8.903072
14449.0,15947.0,0.0,-2.832614,4.5342407,-8.238684
14449.0,16447.0,0.0,-2.8625748,4.203836,-7.6239805
14449.0,16947.0,0.0,-2.8742754,3.8852916,-7.070243
14449.0,17447.0,0.0,-2.8683064,3.5900877,-6.5856376
14449.0,17947.0,0.0,-2.8469043,3.3298862,-6.174598
14449.0,18447.0,0.0,-2.813586,3.1152282,-5.837385
14449.0,18947.0,0.0,-2.7726367,2.9540262,-5.5701876
14449.0,19447.0,0.0,-2.728689,2.8506148,-5.366087
14449.0,19947.0,0.0,-2.6859508,2.8048947,-5.2154813
14949.0,-20053.0,0.0,-1.8052369,-3.9259317,-4.59588
14949.0,-19553.0,0.0,-1.8451813,-4.3787208,-4.872255
14949.0,-19053.0,0.0,-1.882663,-4.822051,-5.248253
14949.0,-18553.0,0.0,-1.9095759,-5.236663,-5.706271
14949.0,-18053.0,0.0,-1.9178034,-5.608282,-6.225757
14949.0,-17553.0,0.0,-1.9000233,-5.9293275,-6.783791
14949.0,-17053.0,0.0,-1.8506975,-6.199391,-7.357396
14949.0,-16553.0,0.0,-1.7670707,-6.4252195,-7.926451
14949.0,-16053.0,0.0,-1.6497777,-6.621098,-8.477837
14949.0,-15553.0,0.0,-1.5032635,-6.8085613,-9.008929
14949.0,-15053.0,0.0,-1.3345685,-7.0153785,-9.529492
14949.0,-14553.0,0.0,-1.1515832,-7.2711515,-10.061574
14949.0,-14053.0,0.0,-0.96053064,-7.5990057,-10.636228
14949.0,-13553.0,0.0,-0.76348144,-8.007223,-11.287524
14949.0,-13053.0,0.0,-0.5578569,-8.484485,-12.045975
14949.0,-12553.0,0.0,-0.33697587,-9.002629,-12.932448
14949.0,-12053.0,0.0,-0.09166658,-9.524446,-13.9549055
14949.0,-11553.0,0.0,0.18823647,-10.013115,-15.107819
14949.0,-11053.0,0.0,0.5122749,-10.439499,-16.374475
14949.0,-10553.0,0.0,0.8881681,-10.785569,-17.730816
14949.0,-10053.0,0.0,1.320985,-11.04492,-19.149895
14949.0,-9553.0,0.0,1.8125975,-11.221457,-20.606655
14949.0,-9053.0,0.0,2.362553,-11.326237,-22.081282
14949.0,-8553.0,0.0,2.9686146,-11.372924,-23.561575
14949.0,-8053.0,0.0,3.6280441,-11.3723545,-25.04273
14949.0,-7553.0,0.0,4.3378873,-11.328346,-26.525297
