x,y,z,Bx,By,Bz
-10051,-15553,0,0.140220794751583,16.5883286576219,-4.82031641048228
-10051,-15053,0,0.551014127542681,18.1159216054044,-4.91320688182535
-10051,-14553,0,1.0524439209946,19.8216309931296,-4.97626512068818
-10051,-14053,0,1.66544218228234,21.7306148950449,-4.99810321678051
-10051,-13553,0,2.41665553739329,23.8716265174757,-4.9637303888355
-10051,-13053,0,3.34018014014439,26.2771421520738,-4.85341895096786
-10051,-12553,0,4.47980289423459,28.983149900704,-4.64123916103638
-10051,-12053,0,5.89184210448371,32.0283171584554,-4.29320314807293
-10051,-11553,0,7.64863784964989,35.4520918053164,-3.7649868255825
-10051,-11053,0,9.84262370302556,39.2910636649016,-2.99927681574212
-10051,-10553,0,12.5906497100864,43.5726224778103,-1.92295954753563
-10051,-10053,0,16.0377160256498,48.3046469344098,-0.444697298215091
-10051,-9553,0,20.358376103826,53.4598094926528,1.54599505546751
-10051,-9053,0,25.7526567659631,58.9534754453555,4.17618473393312
-10051,-8553,0,32.4315184818206,64.6158775136852,7.58038383952155
-10051,-8053,0,40.5854519097974,70.1633988727087,11.8809665120423
-10051,-7553,0,50.3311045283372,75.1811993190049,17.1552085827868
-10051,-7053,0,61.639011514545,79.138109711727,23.391125897631
-10051,-6553,0,74.2635517777264,81.4560598328237,30.4451324424748
-10051,-6053,0,87.7167594859263,81.6359046937868,38.0264790384164
-10051,-5553,0,101.325885390877,79.3971353533868,45.731949218703
-10051,-5053,0,114.369922675488,74.7555278991678,53.1276915897851
-10051,-4553,0,126.230444789729,67.9896263838481,59.8398709313228
-10051,-4053,0,136.480605610884,59.5223026039239,65.608932059872
-10051,-3553,0,144.886196930115,49.7919931119009,70.2914419922855
-10051,-3053,0,151.347696966225,39.1716896319863,73.8260809628173
-10051,-2553,0,155.828189539113,27.9491676569712,76.1904104878519
-10051,-2053,0,158.298088045729,16.3530231102755,77.3673024805142
-10051,-1553,0,158.710090704591,4.60278796282396,77.3295875159839
-10051,-1053,0,157.008358395339,-7.03596197457475,76.045618138809
-10051,-553,0,153.171565361959,-18.2103806372744,73.5054958479568
-10051,-53,0,147.282024281001,-28.4757816589383,69.7629388683638
-10051,447,0,139.596708358283,-37.3497404715333,64.9778947560958
-10051,947,0,130.576855414456,-44.4259970957724,59.4338923069585
-10051,1447,0,120.835336138961,-49.5051064193275,53.5060827338247
-10051,1947,0,111.005878191772,-52.6656330428189,47.5826646849543
-10051,2447,0,101.598032884663,-54.2265697095164,41.9775428432844
-10051,2947,0,92.9131683249772,-54.6266850293492,36.8788953647621
-10051,3447,0,85.0468582652885,-54.2942373084986,32.3492333724007
-10051,3947,0,77.9485613788154,-53.5632222769021,28.3602850955682
-10051,4447,0,71.4946821040367,-52.6471735017849,24.836701172116
-10051,4947,0,65.5468389662508,-51.6527332756977,21.69144346714
-10051,5447,0,59.9869537261374,-50.6105042654498,18.8474417732129
-10051,5947,0,54.7321262881191,-49.5075651986458,16.2470698739878
-10051,6447,0,49.7357738078929,-48.3139447651343,13.8532844465288
-10051,6947,0,44.9811434459144,-47.0006625270728,11.6461365354935
-10051,7447,0,40.4717744018835,-45.5497513565185,9.61744684650986
-10051,7947,0,36.2219171114098,-43.9579069503847,7.76546120251433
-10051,8447,0,32.2486171138817,-42.2357783531719,6.09049031998754
-10051,8947,0,28.5661740628651,-40.4048070518853,4.59192621262614
-10051,9447,0,25.182986555038,-38.4931539784883,3.26661187401763
-10051,9947,0,22.1003768059837,-36.5317747238926,2.10830504368018
-10051,10447,0,19.3128169562238,-34.5512345805194,1.10788925458266
-10051,10947,0,16.8089845522631,-32.5794784982348,0.25400087916489
-10051,11447,0,14.5731816368778,-30.6405204168782,-0.466188402485911
-10051,11947,0,12.5867936028969,-28.7538848371866,-1.06620762604967
-10051,12447,0,10.8295966680345,-26.9345912929062,-1.55963710333342
-10051,12947,0,9.28082562249238,-25.1934848017934,-1.95961140123405
-10051,13447,0,7.91998220265821,-23.5377533711492,-2.27847542457386
-10051,13947,0,6.72740393898313,-21.9715177955481,-2.52757435171354
-10051,14447,0,5.68463163675246,-20.4964187898655,-2.71715030212055
-10051,14947,0,4.77461850115395,-19.1121577786867,-2.85631806591614
-10051,15447,0,3.98182131704358,-17.8169699643024,-2.95309543985529
-10051,15947,0,3.29220810625431,-16.6080229193996,-3.01446836895141
-10051,16447,0,2.69320976370498,-15.4817427338306,-3.04647585365994
-10051,16947,0,2.17363662275973,-14.4340744385382,-3.05430379400751
-10051,17447,0,1.72357529441753,-13.4606854537913,-3.04238036681292
-10051,17947,0,1.334276618484,-12.5571212092104,-3.01446815973985
-10051,18447,0,0.998042097863335,-11.7189215775425,-2.97375021248064
-10051,18947,0,0.708113608405405,-10.9417058183771,-2.92290847290175
-10051,19447,0,0.458569312909954,-10.2212326259248,-2.86419409552441
-10051,19947,0,0.244227395948549,-9.55344077935633,-2.79948960553556
-9551,-20053,0,-1.66312035182875,8.09777903360814,-3.70485090168602
-9551,-19553,0,-1.63107221563796,8.73856636043561,-3.8579422401703
-9551,-19053,0,-1.58424809162407,9.44194755664519,-4.01493718953967
-9551,-18553,0,-1.51977585711741,10.2154849860021,-4.17501555809767
-9551,-18053,0,-1.4342052302602,11.0678829610408,-4.33703217163961
-9551,-17553,0,-1.32336610511248,12.0091987062878,-4.49941600858835
-9551,-17053,0,-1.18218380679739,13.0510971677849,-4.66003657439131
-9551,-16553,0,-1.00443603649127,14.2071582417611,-4.81602599331571
-9551,-16053,0,-0.782430483276639,15.4932456516273,-4.96354100535251
-9551,-15553,0,-0.506574070816231,16.9279464555355,-5.09744315425192
-9551,-15053,0,-0.16479380626403,18.5330880513654,-5.21086738741164
-9551,-14553,0,0.258245743868554,20.3343338680981,-5.2946383906384
-9551,-14053,0,0.782203262465543,22.3618467834468,-5.33647952942345
-9551,-13553,0,1.4325005198703,24.6509857969061,-5.31994068843976
-9551,-13053,0,2.24227384433871,27.2429585669726,-5.22294864802263
-9551,-12553,0,3.25500566080972,30.185277184583,-5.01585866239606
-9551,-12053,0,4.52803717079636,33.5317370255119,-4.65886425063762
-9551,-11553,0,6.13717454301447,37.341429419265,-4.09861769793011
-9551,-11053,0,8.18255071396133,41.6759692053672,-3.26395636318629
-9551,-10553,0,10.7957108952022,46.5936261729307,-2.06077959128834
-9551,-10053,0,14.1473958747837,52.1383780158942,-0.366489452666611
-9551,-9553,0,18.4544308365287,58.3211403266119,1.97481500407195
-9551,-9053,0,23.982080133779,65.0899665176948,5.15374287899394
-9551,-8553,0,31.034785475714,72.2869421776948,9.38857934738204
-9551,-8053,0,39.9235967637299,79.5942185125872,14.9016949988467
-9551,-7553,0,50.8955912299474,86.483894221848,21.8694942737677
-9551,-7053,0,64.0176782677952,92.2080321210191,30.3413488736582
-9551,-6553,0,79.0382590262308,95.88411352134,40.1444905219744
-9551,-6053,0,95.3048883769827,96.708754899514,50.828527150133
-9551,-5553,0,111.840504861201,94.2329174722284,61.7185577765856
-9551,-5053,0,127.592649668794,88.523923265619,72.0857673452685
-9551,-4553,0,141.714599356251,80.0874083211607,81.3401384827624
-9551,-4053,0,153.706136416729,69.619044265374,89.1287564320315
-9551,-3553,0,163.376943701413,57.7660209546303,95.3133193839532
-9551,-3053,0,170.717725285371,45.0069373548501,99.8831964103803
-9551,-2553,0,175.770734505817,31.6468911439249,102.866424833737
-9551,-2053,0,178.542567055162,17.8802318658792,104.268958024507
-9551,-1553,0,178.967046289688,3.88195011579956,104.048586297086
-9551,-1053,0,176.917556615652,-10.0946693798263,102.123617338273
-9551,-553,0,172.271811892805,-23.6342735531862,98.4182353475145
-9551,-53,0,165.029193984911,-36.1248748069961,92.9438673861641
-9551,447,0,155.453450937147,-46.825242752063,85.8968898365954
-9551,947,0,144.161136446883,-55.0650140424773,77.7179052303687
-9551,1447,0,132.052717398953,-60.5097430648178,69.043211408588
-9551,1947,0,120.071468444975,-63.3160445150097,60.5392528046564
-9551,2447,0,108.930341205979,-64.0500447973668,52.7148275227689
-9551,2947,0,98.9777377738754,-63.438600087337,45.8266901667971
-9551,3447,0,90.2377562747268,-62.1318482692318,39.9039960188354
-9551,3947,0,82.5389032260809,-60.5829364451013,34.8346902241745
-9551,4447,0,75.6401006440463,-59.0375391909691,30.4519029995128
-9551,4947,0,69.3142000910832,-57.5806032020884,26.5923138913267
-9551,5447,0,63.3882826432546,-56.197023052637,23.1251529003081
-9551,5947,0,57.7537532114579,-54.8243772912874,19.9603806654907
-9551,6447,0,52.3593041832213,-53.3906792637733,17.0449829457267
-9551,6947,0,47.1961768081849,-51.8371883548473,14.3539150256952
-9551,7447,0,42.2817264279794,-50.1289817366819,11.8798430326556
-9551,7947,0,37.6448095371678,-48.2567063898735,9.62405435609053
-9551,8447,0,33.3147367616499,-46.2328576177593,7.58965906014505
-9551,8947,0,29.3142510750992,-44.0854520367014,5.77733442230195
-9551,9447,0,25.6561239087626,-41.8512429722341,4.18330865724375
-9551,9947,0,22.3424974307282,-39.5698230962271,2.79900265248418
-9551,10447,0,19.3659834866893,-37.2792359988898,1.61169614966673
-9551,10947,0,16.7116486825037,-35.0131857546742,0.60567758777956
-9551,11447,0,14.3592457525998,-32.7996212022591,-0.236507544451217
-9551,11947,0,12.2852944950845,-30.6603451143281,-0.932938441986424
-9551,12447,0,10.4648150232808,-28.6112951183367,-1.50143510915341
-9551,12947,0,8.8726536487023,-26.6632028217225,-1.95893038831663
-9551,13447,0,7.48442239724389,-24.8224167083167,-2.32107321591377
-9551,13947,0,6.27711149815677,-23.0917484009797,-2.60201864442423
-9551,14447,0,5.22944547996294,-21.4712605301467,-2.81435663061034
-9551,14947,0,4.32204993737566,-19.9589560124832,-2.96913648355133
-9551,15447,0,3.53748582300923,-18.5513554030456,-3.07595207283682
-9551,15947,0,2.86019613694584,-17.2439647728811,-3.14306150682735
-9551,16447,0,2.27639864255689,-16.0316447536544,-3.17752260295978
-9551,16947,0,1.77394876911805,-14.9088947516865,-3.1853315950187
-9551,17447,0,1.34218940106672,-13.870066856394,-3.17155714426711
-9551,17947,0,0.971798639017577,-12.9095229783886,-3.14046504389197
-9551,18447,0,0.654642539011004,-12.0217470797913,-3.09563129494193
-9551,18947,0,0.383636960922435,-11.2014224892466,-3.04004274288128
-9551,19447,0,0.152620686183576,-10.4434824890259,-2.97618541349631
-9551,19947,0,-0.0437593461799113,-9.743140747076,-2.90612124551314
-9051,-20053,0,-1.95683223919673,8.1110378098811,-3.84681963800936
-9051,-19553,0,-1.95073837182144,8.76399684484389,-4.01169380473383
-9051,-19053,0,-1.93275617899095,9.48197865825791,-4.18154941761865
-9051,-18553,0,-1.9004444195412,10.2730272275964,-4.35566434721882
-9051,-18053,0,-1.85086918859702,11.1464441542191,-4.53299559746487
-9051,-17553,0,-1.78048209194864,12.1130347555986,-4.7120750736119
-9051,-17053,0,-1.68495975495313,13.1854107010172,-4.89086991908868
-9051,-16553,0,-1.55898997023018,14.3783628020066,-5.06659422466398
-9051,-16053,0,-1.39598364919005,15.7093202908817,-5.2354536065511
-9051,-15553,0,-1.1876829428735,17.198915564394,-5.39229661460607
-9051,-15053,0,-0.923623301096119,18.8716752529157,-5.53013623977109
-9051,-14553,0,-0.59038927300535,20.7568582250612,-5.63948967083641
-9051,-14053,0,-0.170578411083578,22.8894561307668,-5.70746322731978
-9051,-13553,0,0.358647938145359,25.3113574827022,-5.7164799955327
-9051,-13053,0,1.02759690136601,28.0726433769445,-5.64250787702195
-9051,-12553,0,1.87689376464316,31.2329164734713,-5.45259388284298
-9051,-12053,0,2.96146337144133,34.8624385664867,-5.10144753287267
-9051,-11553,0,4.35604469357117,39.0426222549918,-4.52675036533785
-9051,-11053,0,6.16270596622075,43.8650189603778,-3.64282549481057
-9051,-10553,0,8.52079802474158,49.4272644845998,-2.33234523119382
-9051,-10053,0,11.6194852720834,55.8233491392705,-0.436031190126863
-9051,-9553,0,15.7120567737944,63.1239576052974,2.25888605927389
-9051,-9053,0,21.1289140559,71.3405851979757,6.02874661520461
-9051,-8553,0,28.2812019426788,80.3656423749394,11.2153450888311
-9051,-8053,0,37.6379881878612,89.8831743475648,18.2056417763842
-9051,-7553,0,49.6473577508242,99.2596606042732,27.3656076432797
-9051,-7053,0,64.5669602774125,107.465500371002,38.9014935795787
-9051,-6553,0,82.2079231785486,113.144447556605,52.6535099535
-9051,-6053,0,101.718562133454,114.962216548002,67.9243344327327
-9051,-5553,0,121.658180166782,112.164887480191,83.5409047721638
-9051,-5053,0,140.460752050746,104.938730297169,98.2267275355178
-9051,-4553,0,156.973394529344,94.2235718056281,111.034355404023
-9051,-4053,0,170.665907031769,81.1786804392083,121.51734536144
-9051,-3553,0,181.487301473337,66.7513627817358,129.619704312092
-9051,-3053,0,189.604419928007,51.528263718131,135.467732316554
-9051,-2553,0,195.192886034133,35.7851651835561,139.200994544824
-9051,-2053,0,198.318005704313,19.6156921960562,140.874766787599
-9051,-1553,0,198.888120030376,3.07947470862293,140.42160280211
-9051,-1053,0,196.667251821274,-13.6439914693995,137.662145731672
-9051,-553,0,191.357347629136,-30.1034211054158,132.37325230354
-9051,-53,0,182.775220247427,-45.4692662319983,124.432355515905
-9051,447,0,171.116990178715,-58.5837004939023,114.030157211736
-9051,947,0,157.183248014914,-68.2945230187964,101.848717984255
-9051,1447,0,142.315169874316,-74.002303131766,89.0067529486244
-9051,1947,0,127.941874638165,-76.012762102587,76.6949337202238
-9051,2447,0,115.053119578835,-75.347427086797,65.7508321978296
-9051,2947,0,103.998969252286,-73.2117399208664,56.4927173649665
-9051,3447,0,94.6379362769587,-70.5693307235542,48.8323584073789
-9051,3947,0,86.5963137089258,-67.9987074991768,42.4804006463144
-9051,4447,0,79.4677612565658,-65.7419199256716,37.1072601108309
-9051,4947,0,72.9178501627003,-63.8168522528913,32.4293431272348
-9051,5447,0,66.719032214347,-62.1232291079957,28.2397019793986
-9051,5947,0,60.7470180677117,-60.5204823317882,24.4076190951917
-9051,6447,0,54.9596007068768,-58.8768505862262,20.8640606262246
-9051,6947,0,49.3700039262499,-57.0952055000433,17.5827465237845
-9051,7447,0,44.021434061741,-55.1218297426439,14.5620879811019
-9051,7947,0,38.9664098022711,-52.9438622556281,11.8106380402916
-9051,8447,0,34.2523783601217,-50.5804063709259,9.33705143716074
-9051,8947,0,29.9135797694043,-48.0713577437081,7.14441638004768
-9051,9447,0,25.9680710739604,-45.4668150403005,5.22811360195514
-9051,9947,0,22.4183339241061,-42.8186693229698,3.57606651603812
-9051,10447,0,19.2538989852186,-40.1748910975951,2.17029479945641
-9051,10947,0,16.454741475485,-37.5763131990848,0.988931150163308
-9051,11447,0,13.9946272543528,-35.0553555521887,0.00816471407825015
-9051,11947,0,11.8439727689796,-32.6360623930073,-0.796160690827914
-9051,12447,0,9.97206049879208,-30.3349036610938,-1.44737913146453
-9051,12947,0,8.34861966729414,-28.161932278778,-1.96724295562806
-9051,13447,0,6.94486407033904,-26.1220285251776,-2.37549850111469
-9051,13947,0,5.73410516973412,-24.2160751279997,-2.68971209022675
-9051,14447,0,4.69205432285389,-22.4419861601886,-2.92526824611542
-9051,14947,0,3.79691027454258,-20.795563459295,-3.09547684781343
-9051,15447,0,3.02930680224144,-19.2711833795311,-3.21174196245898
-9051,15947,0,2.37217564620406,-17.8623312883536,-3.28375925746626
-9051,16447,0,1.81056351186192,-16.5620068744738,-3.31972015160322
-9051,16947,0,1.33142933011413,-15.363023925076,-3.32650920872119
-9051,17447,0,0.923438704692838,-14.2582262607284,-3.30988714696713
-9051,17947,0,0.576765923066155,-13.2406384923346,-3.27465577969189
-9051,18447,0,0.282909412039859,-12.3035670250317,-3.22480373462409
-9051,18947,0,0.0345235269221728,-11.4406637050478,-3.16363333571046
-9051,19447,0,-0.174732364549855,-10.6459618686646,-3.09386989752682
-9051,19947,0,-0.350327734164999,-9.91389235491436,-3.01775510792787
-8551,-20053,0,-2.2543447224217,8.09922099390371,-3.99197324375611
-8551,-19553,0,-2.27511626288026,8.76156822567863,-4.16925188575243
-8551,-19053,0,-2.28707095245841,9.49095177813939,-4.35271194315265
-8551,-18553,0,-2.28824572940037,10.2958131486642,-4.54175817651043
-8551,-18053,0,-2.27628676880769,11.1859464031252,-4.73548708204178
-8551,-17553,0,-2.24835426118861,12.1727740510641,-4.93258222961355
-8551,-17053,0,-2.20099593396597,13.2696909871795,-5.13117259547021
-8551,-16553,0,-2.12997651858404,14.4924951006387,-5.32863942344287
-8551,-16053,0,-2.03004450697606,15.8599281512076,-5.5213509529234
-8551,-15553,0,-1.89460886121794,17.3943564822578,-5.70429532409507
-8551,-15053,0,-1.71528545484557,19.1226278729404,-5.87056877127391
-8551,-14553,0,-1.48125388576452,21.0771476001024,-6.01065688346447
-8551,-14053,0,-1.17833690660232,23.297221811693,-6.1114184081614
-8551,-13553,0,-0.787672759120682,25.8307157786996,-6.15463978226251
-8551,-13053,0,-0.283789187329235,28.7360607367713,-6.11496881455898
-8551,-12553,0,0.36820098358571,32.0846007567359,-5.95695075543871
-8551,-12053,0,1.21668808031671,35.9631718293119,-5.6307717674848
-8551,-11553,0,2.32951183001169,40.4765963118923,-5.06615850937373
-8551,-11053,0,3.80254855900703,45.7493617497366,-4.16369475925234
-8551,-10553,0,5.77193277914042,51.9249668019377,-2.78263807104285
-8551,-10053,0,8.43098830142599,59.1599789478416,-0.72428316166515
-8551,-9553,0,12.0525378579443,67.6073308018541,2.28962400447596
-8551,-9053,0,17.0154745297504,77.3792667525661,6.64210505992659
-8551,-8553,0,23.8292746727336,88.4745422217922,12.8433595791065
-8551,-8053,0,33.1374273125817,100.649452722296,21.5315744385344
-8551,-7553,0,45.6549074340448,113.219948438597,33.4083748875542
-8551,-7053,0,61.9594318429262,124.837992587097,49.0312181906923
-8551,-6553,0,82.0674432821119,133.443508137799,68.3968165389192
-8551,-6053,0,104.938515807475,136.77313595082,90.4576514662663
-8551,-5553,0,128.458484245123,133.500701338407,113.109141021489
-8551,-5053,0,150.294581903733,124.073867727684,134.029875558097
-8551,-4553,0,168.92840238676,110.255110150837,151.696104391219
-8551,-4053,0,183.918458116061,93.9593969193514,165.643637786849
-8551,-3553,0,195.501493656512,76.5228884112462,176.081556789583
-8551,-3053,0,204.119801321665,58.601221103555,183.430406777643
